# sss file
-33.98304 2.31391
-34.01850 2.31758
-34.05373 2.32031
-34.08861 2.32199
-34.12305 2.32261
-34.15704 2.32230
-34.19043 2.32094
-34.22315 2.31853
-34.25517 2.31517
-34.28643 2.31086
-34.31680 2.30550
-34.34626 2.29918
-34.37475 2.29191
-34.40226 2.28378
-34.42871 2.27468
-34.45408 2.26471
-34.47835 2.25386
-34.50148 2.24214
-34.52345 2.22952
-34.54434 2.21622
-34.56409 2.20213
-34.58267 2.18722
-34.60015 2.17160
-34.61650 2.15527
-34.63175 2.13820
-34.64593 2.12051
-34.65901 2.10206
-34.67105 2.08295
-34.68210 2.06330
-34.69212 2.04296
-34.70119 2.02204
-34.70931 2.00052
-34.71649 1.97840
-34.72274 1.95565
-34.72814 1.93237
-34.73104 1.91784
-34.75972 1.94054
-34.78871 1.96271
-34.81800 1.98426
-34.84758 2.00520
-34.87750 2.02555
-34.90771 2.04521
-34.93825 2.06419
-34.96917 2.08262
-35.00045 2.10040
-35.03205 2.11742
-35.06403 2.13381
-35.09633 2.14948
-35.12893 2.16432
-35.16193 2.17855
-35.19515 2.19187
-35.22872 2.20450
-35.26255 2.21633
-35.29658 2.22727
-35.33084 2.23744
-35.36525 2.24673
-35.39972 2.25504
-35.43427 2.26248
-35.46885 2.26906
-35.50336 2.27468
-35.53775 2.27934
-35.57195 2.28304
-35.60590 2.28579
-35.63954 2.28758
-35.67279 2.28843
-35.70554 2.28822
-35.73777 2.28705
-35.76934 2.28483
-35.80030 2.28177
-35.83049 2.27764
-35.85992 2.27266
-35.88845 2.26662
-35.91612 2.25972
-35.94286 2.25195
-35.96860 2.24321
-35.99334 2.23359
-36.01709 2.22320
-36.03971 2.21182
-36.06134 2.19975
-36.08184 2.18679
-36.10131 2.17312
-36.11968 2.15865
-36.13700 2.14346
-36.15325 2.12755
-36.16843 2.11091
-36.18261 2.09363
-36.19572 2.07560
-36.20783 2.05690
-36.21899 2.03765
-36.22916 2.01772
-36.23839 1.99721
-36.24666 1.97598
-36.25407 1.95425
-36.26052 1.93179
-36.26619 1.90890
-36.27092 1.88524
-36.27457 1.86329
-36.30286 1.88655
-36.33136 1.90914
-36.36008 1.93108
-36.38912 1.95251
-36.41843 1.97333
-36.44798 1.99343
-36.47783 2.01295
-36.50796 2.03178
-36.53844 2.05005
-36.56917 2.06755
-36.60023 2.08440
-36.63162 2.10062
-36.66323 2.11599
-36.69519 2.13074
-36.72743 2.14478
-36.75991 2.15800
-36.79259 2.17041
-36.82551 2.18202
-36.85861 2.19284
