# sss file
-76.04270 2.75501
-76.09520 2.75520
-76.14711 2.75443
-76.19961 2.75462
-76.25152 2.75385
-76.30412 2.75424
-76.35593 2.75327
-76.40853 2.75365
-76.46054 2.75288
-76.51304 2.75307
-76.56495 2.75230
-76.61745 2.75249
-76.66936 2.75172
-76.72195 2.75211
-76.77377 2.75114
-76.82636 2.75152
-76.87827 2.75075
-76.93077 2.75094
-76.98278 2.75017
-77.03528 2.75036
-77.08719 2.74959
-77.13969 2.74978
-77.19160 2.74901
-77.24420 2.74939
-77.29601 2.74843
-77.34861 2.74881
-77.40052 2.74804
-77.45302 2.74823
-77.50503 2.74746
-77.55753 2.74765
-77.60944 2.74688
-77.66203 2.74726
-77.71385 2.74629
-77.76644 2.74668
-77.81835 2.74591
-77.87085 2.74610
-77.92276 2.74533
-77.97526 2.74552
-78.02727 2.74474
-78.07977 2.74494
-78.13168 2.74416
-78.18427 2.74455
-78.23609 2.74358
-78.28868 2.74397
-78.34060 2.74319
-78.39309 2.74339
-78.44501 2.74261
-78.49750 2.74281
-78.54952 2.74203
-78.60211 2.74242
-78.65392 2.74145
-78.70652 2.74184
-78.75843 2.74106
-78.81093 2.74125
-78.86284 2.74048
-78.91534 2.74067
-78.96725 2.73990
-79.01975 2.74009
-79.07176 2.73932
-79.12435 2.73970
-79.17617 2.73873
-79.22876 2.73912
-79.28067 2.73835
-79.33317 2.73854
-79.38508 2.73776
-79.43758 2.73796
-79.48949 2.73718
-79.54209 2.73757
-79.59400 2.73660
-79.64659 2.73699
-79.69851 2.73621
-79.75100 2.73641
-79.80292 2.73563
-79.85541 2.73582
-79.90732 2.73505
-79.95992 2.73544
-80.01173 2.73447
-80.06433 2.73485
-80.11624 2.73388
-80.16874 2.73427
-80.22075 2.73350
-80.27325 2.73369
-80.32516 2.73291
-80.37765 2.73311
-80.42957 2.73233
-80.48216 2.73272
-80.53398 2.73175
-80.58657 2.73214
-80.63858 2.73136
-80.69098 2.73156
-80.74299 2.73078
-80.79549 2.73097
-80.84740 2.73020
-80.89999 2.73059
-80.95181 2.72962
-81.00440 2.73000
-81.05622 2.72903
-81.10881 2.72942
-81.16082 2.72864
-81.21322 2.72884
-81.26523 2.72806
-81.31773 2.72826
-81.36964 2.72748
-81.42223 2.72787
-81.47405 2.72690
-81.52664 2.72729
-81.57855 2.72651
-81.63105 2.72670
-81.68306 2.72593
-81.73546 2.72612
-81.78747 2.72534
-81.84007 2.72573
-81.89188 2.72476
-81.94447 2.72515
-81.99629 2.72418
-82.04888 2.72457
-82.10080 2.72379
-82.15329 2.72398
-82.20530 2.72321
-82.25770 2.72340
-82.30971 2.72263
-82.36231 2.72301
-82.41412 2.72204
-82.46672 2.72243
-82.51863 2.72165
-82.57112 2.72185
-82.62304 2.72107
-82.67553 2.72127
-82.72744 2.72049
-82.78004 2.72088
-82.83195 2.71991
-82.88455 2.72029
-82.93636 2.71932
-82.98896 2.71971
-83.04087 2.71893
-83.09336 2.71913
-83.14528 2.71835
-83.19787 2.71874
-83.24968 2.71777
-83.30228 2.71816
-83.35419 2.71718
-83.40679 2.71757
-83.45870 2.71680
-83.51120 2.71699
-83.56311 2.71621
-83.61560 2.71641
-83.66751 2.71563
-83.72011 2.71602
-83.77192 2.71505
-83.82452 2.71544
-83.87643 2.71446
-83.92903 2.71485
-83.98094 2.71407
-84.03343 2.71427
-84.08535 2.71349
-84.13794 2.71388
-84.18975 2.71291
-84.24235 2.71330
-84.29416 2.71232
-84.34676 2.71271
-84.39877 2.71194
-84.45126 2.71213
-84.50318 2.71135
-84.55567 2.71155
-84.60758 2.71077
-84.66018 2.71116
-84.71199 2.71018
-84.76459 2.71057
-84.81640 2.70960
-84.86900 2.70999
-84.92101 2.70921
-84.97350 2.70941
-85.02541 2.70863
-85.07801 2.70902
-85.12982 2.70805
-85.18242 2.70843
-85.23423 2.70746
-85.28683 2.70785
-85.33874 2.70707
-85.39123 2.70727
-85.44324 2.70649
-85.49584 2.70688
-85.54765 2.70590
-85.60025 2.70629
-85.65206 2.70532
-85.70466 2.70571
-85.75647 2.70474
-85.80906 2.70513
-85.86097 2.70435
-85.91347 2.70454
-85.96548 2.70376
-86.01808 2.70415
-86.06989 2.70318
-86.12248 2.70357
-86.17430 2.70260
-86.22689 2.70299
-86.27880 2.70221
-86.33130 2.70240
-86.38321 2.70162
-86.43581 2.70201
-86.48772 2.70104
-86.54031 2.70143
-86.59213 2.70045
-86.64472 2.70084
-86.69654 2.69987
-86.74913 2.70026
-86.80104 2.69948
-86.85354 2.69968
-86.90545 2.69890
-86.95804 2.69929
-87.00996 2.69831
-87.06255 2.69870
-87.11436 2.69773
-87.16696 2.69812
-87.21887 2.69734
-87.27137 2.69753
-87.32328 2.69675
-87.37587 2.69714
-87.42768 2.69617
-87.48028 2.69656
-87.53219 2.69559
-87.58469 2.69597
-87.63660 2.69500
-87.68920 2.69539
-87.74111 2.69461
-87.79360 2.69481
-87.84551 2.69403
-87.89811 2.69442
-87.94992 2.69344
-88.00252 2.69383
-88.05443 2.69286
-88.10692 2.69325
-88.15893 2.69247
-88.21143 2.69266
-88.26334 2.69188
-88.31594 2.69227
-88.36775 2.69130
-88.42034 2.69169
-88.47216 2.69071
-88.52475 2.69110
-88.57666 2.69013
-88.62916 2.69052
-88.68117 2.68974
-88.73376 2.69013
