# sss file
-45.72482 2.84361
-45.77411 2.83940
-45.80586 2.83610
-45.85832 2.83633
-45.89699 2.83593
-45.94983 2.84054
-45.98431 2.84305
-46.03439 2.85170
-46.05386 2.85483
-46.09536 2.86677
-46.10896 2.87370
-46.10958 2.87228
-46.11988 2.86290
-46.15186 2.85101
-46.15550 2.84953
-46.19855 2.84162
-46.21873 2.83752
-46.26793 2.83393
-46.30211 2.83091
-46.35403 2.83182
-46.39358 2.83194
-46.44546 2.83718
-46.47910 2.84014
-46.52774 2.84942
-46.54491 2.85244
-46.58185 2.86409
-46.59217 2.87001
-46.59278 2.86716
-46.60621 2.85670
-46.63970 2.84538
-46.64613 2.84305
-46.68971 2.83576
-46.71302 2.83143
-46.76208 2.82852
-46.79846 2.82584
-46.84979 2.82744
-46.88996 2.82812
-46.94082 2.83399
-46.97335 2.83729
-47.02046 2.84720
-47.03521 2.85005
-47.06761 2.86131
-47.07503 2.86603
-47.07620 2.86176
-47.09310 2.85033
-47.12790 2.83957
-47.13732 2.83644
-47.18131 2.82983
-47.20764 2.82533
-47.25650 2.82316
-47.29486 2.82088
-47.34555 2.82316
-47.38605 2.82436
-47.43590 2.83091
-47.46705 2.83456
-47.51256 2.84504
-47.52474 2.84766
-47.55268 2.85835
-47.55768 2.86176
-47.55995 2.85613
-47.58053 2.84379
-47.61648 2.83365
-47.62899 2.82977
-47.67328 2.82384
-47.70257 2.81934
-47.75118 2.81791
-47.79127 2.81603
-47.84128 2.81900
-47.88187 2.82082
-47.93059 2.82795
-47.96010 2.83188
-48.00396 2.84293
-48.01349 2.84515
-48.03710 2.85517
-48.04019 2.85727
-48.04402 2.85022
-48.06844 2.83707
-48.06853 2.83707
-48.10550 2.82755
-48.12118 2.82310
-48.16567 2.81786
-48.19778 2.81346
-48.24602 2.81266
-48.28763 2.81135
-48.33689 2.81495
-48.37729 2.81734
-48.42490 2.82516
-48.45248 2.82926
-48.49456 2.84082
-48.50144 2.84265
-48.52098 2.85181
-48.52264 2.85249
-48.52852 2.84407
-48.55473 2.83143
-48.55708 2.83017
-48.59489 2.82128
-48.61381 2.81637
-48.65839 2.81181
-48.69317 2.80764
-48.74101 2.80753
-48.78391 2.80678
-48.83242 2.81107
-48.87233 2.81403
-48.91872 2.82248
-48.94421 2.82669
-48.98449 2.83883
-48.98859 2.83997
-49.00430 2.84817
-49.00507 2.84737
-49.01346 2.83769
-49.04132 2.82555
-49.04624 2.82322
-49.08474 2.81495
-49.10688 2.80970
-49.15148 2.80581
-49.18875 2.80193
-49.23619 2.80256
-49.28005 2.80239
-49.32777 2.80735
-49.36687 2.81084
-49.41201 2.81991
-49.43519 2.82419
-49.47355 2.83678
-49.47499 2.83724
-49.48722 2.84435
-49.48762 2.84196
-49.49887 2.83103
-49.52823 2.81945
-49.53594 2.81614
-49.57505 2.80855
-49.60037 2.80307
-49.64491 2.79987
-49.68448 2.79639
-49.73140 2.79764
-49.77604 2.79816
-49.82293 2.80381
-49.86095 2.80775
-49.90475 2.81740
-49.92545 2.82168
-49.96068 2.83433
-49.96973 2.84020
-49.97035 2.83633
-49.98484 2.82419
-50.01550 2.81318
-50.02619 2.80901
-50.06576 2.80210
-50.09418 2.79644
-50.13862 2.79399
-50.18030 2.79096
-50.22671 2.79290
-50.27177 2.79410
-50.31775 2.80039
-50.35448 2.80484
-50.39691 2.81506
-50.41491 2.81911
-50.44565 2.83342
-50.45208 2.83627
-50.45345 2.83080
-50.47149 2.81768
-50.50336 2.80724
-50.51713 2.80233
-50.55711 2.79604
-50.58854 2.79050
-50.63282 2.78867
-50.67625 2.78621
-50.67629 2.78621
-50.72221 2.78884
-50.76739 2.79073
-50.81250 2.79764
-50.84756 2.80250
-50.88860 2.81329
-50.90377 2.81706
-50.93003 2.82846
-50.93411 2.83154
-50.93676 2.82459
-50.95761 2.81118
-50.95858 2.81049
-50.99147 2.80067
-51.00843 2.79513
-51.04867 2.78953
-51.08301 2.78409
-51.12707 2.78301
-51.17042 2.78117
-51.17217 2.78112
