# sss file
-18.66017 2.66533
-18.65988 2.66455
-18.64934 2.64007
-18.63756 2.61552
-18.62454 2.59088
-18.61068 2.56616
-18.59587 2.54134
-18.58032 2.51663
-18.56401 2.49162
-18.54715 2.46671
-18.52974 2.44168
-18.51197 2.41675
-18.49365 2.39169
-18.47486 2.36652
-18.45581 2.34142
-18.43629 2.31618
-18.41661 2.29101
-18.39666 2.26591
-18.37643 2.24066
-18.35583 2.21526
-18.33515 2.18990
-18.31430 2.16460
-18.29306 2.13912
-18.27184 2.11368
-18.25044 2.08828
-18.22875 2.06269
-18.20696 2.03713
-18.18509 2.01158
-18.16313 1.98606
-18.14086 1.96032
-18.11859 1.93459
-18.09623 1.90886
-18.07376 1.88313
-18.05119 1.85739
-18.02840 1.83140
-18.00562 1.80564
-17.98270 1.77961
-17.95977 1.75355
-17.93662 1.72745
-17.91358 1.70157
-17.89039 1.67538
-17.86707 1.64915
-17.84363 1.62285
-17.82014 1.59649
-17.79663 1.57005
-17.77310 1.54380
-17.74940 1.51720
-17.72555 1.49050
-17.70178 1.46397
-17.67782 1.43704
-17.65384 1.41028
-17.62980 1.38339
-17.60568 1.35636
-17.58139 1.32918
-17.55701 1.30183
-17.53271 1.27462
-17.50815 1.24690
-17.48355 1.21929
-17.45884 1.19147
-17.43418 1.16376
-17.40923 1.13546
-17.38421 1.10723
-17.35916 1.07871
-17.33403 1.05026
-17.30854 1.02108
-17.28296 0.99193
-17.25749 0.96279
-17.23151 0.93281
-17.20559 0.90279
-17.17955 0.87270
-17.15301 0.84161
-17.12638 0.81037
-17.09957 0.77894
-17.07249 0.74679
-17.04500 0.71380
-17.01721 0.68042
-16.98889 0.64598
-16.97996 0.63512
-16.99814 0.65608
-17.02511 0.68722
-17.05187 0.71813
-17.07853 0.74887
-17.10477 0.77894
-17.13106 0.80892
-17.15698 0.83835
-17.18287 0.86774
-17.20875 0.89711
-17.23431 0.92603
-17.25998 0.95496
-17.28536 0.98351
-17.31065 1.01210
-17.33588 1.04036
-17.36104 1.06868
-17.36363 1.07166
-17.38622 1.09743
-17.41134 1.12588
-17.43622 1.15405
-17.46098 1.18196
-17.48569 1.20997
-17.51038 1.23776
-17.53486 1.26533
-17.55925 1.29271
-17.58371 1.32022
-17.60793 1.34725
-17.63212 1.37443
-17.65623 1.40147
-17.68028 1.42836
-17.70417 1.45513
-17.72809 1.48179
-17.75177 1.50834
-17.77563 1.53507
-17.79922 1.56143
-17.82276 1.58771
-17.84629 1.61419
-17.86967 1.64033
-17.89301 1.66642
-17.91635 1.69270
-17.93954 1.71869
-17.96262 1.74463
-17.98557 1.77054
-18.00851 1.79642
-18.03144 1.82228
-18.05416 1.84812
-18.07687 1.87395
-18.09946 1.89953
-18.12197 1.92534
-18.14436 1.95093
-18.16666 1.97652
-18.18886 2.00212
-18.21086 2.02752
-18.23277 2.05293
-18.25459 2.07838
-18.27623 2.10385
-18.29778 2.12936
-18.31914 2.15469
-18.34032 2.17984
-18.36133 2.20526
-18.38205 2.23031
-18.40271 2.25562
-18.42309 2.28078
-18.44330 2.30601
-18.46314 2.33109
-18.48272 2.35604
-18.50193 2.38107
-18.52089 2.40617
-18.53948 2.43116
-18.55751 2.45603
-18.57529 2.48099
-18.59242 2.50584
-18.60890 2.53059
-18.62482 2.55545
-18.64001 2.58001
-18.65434 2.60469
-18.66774 2.62928
-18.68000 2.65379
-18.68469 2.66377
-18.70979 2.66377
-18.70851 2.66142
-18.69517 2.63693
-18.68088 2.61237
-18.66576 2.58792
-18.64989 2.56318
-18.63338 2.53856
-18.61622 2.51384
-18.59851 2.48901
-18.58034 2.46409
-18.56183 2.43926
-18.54296 2.41451
-18.52372 2.38945
-18.50423 2.36467
-18.48428 2.33956
-18.46426 2.31452
-18.44398 2.28955
-18.42342 2.26444
-18.40270 2.23939
-18.38170 2.21419
-18.36062 2.18905
