# sss file
-1.18551 1.99077
-1.13092 2.09076
-1.07583 2.15166
-0.77774 1.55548
-0.68901 1.37802
-0.80098 1.46362
-0.77774 1.55548
-0.68901 1.37802
-0.58944 1.17889
-0.70219 1.27626
-0.68901 1.37802
-0.77774 1.55548
-0.80098 1.46362
-0.70219 1.27626
-0.81067 1.35642
-0.80098 1.46362
-0.77774 1.55548
-0.58944 1.17889
-0.47208 0.94416
-0.59032 1.06133
-0.58944 1.17889
-0.47208 0.94416
-0.31756 0.63512
-0.45405 0.79646
-0.47208 0.94416
-0.58944 1.17889
-0.59032 1.06133
-0.45405 0.79646
-0.57386 0.91779
-0.59032 1.06133
-0.58944 1.17889
-0.77774 1.55548
-0.80574 1.42967
-0.81067 1.35642
-0.70104 1.15589
-0.80600 1.23174
-0.81067 1.35642
-0.70104 1.15589
-0.57386 0.91779
-0.68338 1.01217
-0.70104 1.15589
-0.81067 1.35642
-0.80600 1.23174
-0.68338 1.01217
-0.78526 1.08540
-0.80600 1.23174
-0.81067 1.35642
-0.79471 1.49587
-0.77774 1.55548
-1.07583 2.15166
-1.14264 2.07398
-1.19435 1.96620
-1.22063 1.84134
-1.22482 1.78269
-1.12163 1.63308
-1.22183 1.66137
-1.22482 1.78269
-1.12163 1.63308
-1.01639 1.47071
-1.11316 1.50608
-1.12163 1.63308
-1.22482 1.78269
-1.22183 1.66137
-1.11316 1.50608
-1.20494 1.52727
-1.22183 1.66137
-1.22482 1.78269
-1.03419 1.49882
-1.01639 1.47071
