# sss file
-30.93780 3.03193
-30.95837 3.03046
-30.97866 3.02898
-30.99861 3.02745
-31.01826 3.02591
-31.03764 3.02437
-31.05671 3.02279
-31.07549 3.02117
-31.09400 3.01956
-31.11224 3.01792
-31.13019 3.01624
-31.14788 3.01455
-31.16533 3.01285
-31.18252 3.01112
-31.19947 3.00937
-31.21616 3.00762
-31.23260 3.00583
-31.24883 3.00402
-31.26484 3.00219
-31.28060 3.00036
-31.29616 2.99850
-31.31148 2.99661
-31.32662 2.99472
-31.34153 2.99280
-31.35827 2.99453
-31.37521 2.99627
-31.39234 2.99796
-31.40966 2.99966
-31.42719 3.00133
-31.44494 3.00299
-31.46289 3.00465
-31.48105 3.00629
-31.49944 3.00790
-31.51805 3.00950
-31.53689 3.01108
-31.55598 3.01266
-31.57530 3.01421
-31.59485 3.01575
-31.61468 3.01727
-31.63474 3.01878
-31.65508 3.02026
-31.67568 3.02173
-31.69654 3.02317
-31.71768 3.02460
-31.73909 3.02601
-31.76082 3.02740
-31.78280 3.02875
-31.80509 3.03010
-31.82771 3.03143
-31.85057 3.03273
-31.87379 3.03400
-31.89732 3.03526
-31.92115 3.03649
-31.94533 3.03769
-31.96981 3.03887
-31.99461 3.04003
-32.01976 3.04115
-32.04525 3.04226
-32.07103 3.04332
-32.09719 3.04437
-32.12368 3.04538
-32.15052 3.04637
-32.17769 3.04732
-32.20519 3.04825
-32.23303 3.04914
-32.26120 3.05000
-32.28969 3.05082
-32.31852 3.05162
-32.34765 3.05236
-32.37710 3.05308
-32.40683 3.05377
-32.43689 3.05441
-32.46722 3.05502
-32.49783 3.05559
-32.52867 3.05612
-32.55976 3.05660
-32.59108 3.05706
-32.62265 3.05745
-32.65437 3.05784
-32.68631 3.05816
-32.71838 3.05842
-32.75060 3.05867
-32.78291 3.05886
-32.81533 3.05901
-32.84781 3.05911
-32.88037 3.05919
-32.91292 3.05919
-32.94551 3.05917
-32.97806 3.05909
-33.01056 3.05898
-33.04298 3.05881
-33.07533 3.05860
-33.10752 3.05833
-33.13964 3.05804
-33.17154 3.05768
-33.20330 3.05730
-33.23481 3.05687
-33.26614 3.05639
-33.29720 3.05586
-33.32802 3.05531
-33.35860 3.05470
-33.38888 3.05405
-33.41882 3.05335
-33.44849 3.05262
-33.47782 3.05184
-33.50680 3.05103
-33.53547 3.05019
-33.56379 3.04930
-33.59174 3.04836
-33.61935 3.04739
-33.64659 3.04639
-33.67347 3.04536
-33.69996 3.04427
-33.72609 3.04317
-33.75186 3.04201
-33.77726 3.04085
-33.80228 3.03963
-33.82695 3.03838
-33.85123 3.03710
-33.87515 3.03581
-33.89873 3.03446
-33.92192 3.03309
-33.94479 3.03170
-33.96732 3.03027
-33.98945 3.02881
-34.01129 3.02732
-34.03280 3.02582
-34.05393 3.02428
-34.07478 3.02272
-34.09531 3.02112
-34.11551 3.01950
-34.13541 3.01786
-34.15498 3.01619
-34.17430 3.01449
-34.19328 3.01276
-34.21200 3.01103
