# sss file
-107.27523 2.68369
-107.33319 2.67768
-107.39027 2.67154
-107.44649 2.66528
-107.50188 2.65892
-107.55646 2.65249
-107.61026 2.64601
-107.66332 2.63949
-107.71567 2.63296
-107.76736 2.62644
-107.81842 2.61993
-107.86887 2.61346
-107.91875 2.60705
-107.96810 2.60071
-108.01696 2.59445
-108.06534 2.58829
-108.11328 2.58224
-108.16083 2.57633
-108.20800 2.57055
-108.25482 2.56492
-108.30133 2.55946
-108.34756 2.55417
-108.39351 2.54906
-108.43923 2.54415
-108.48475 2.53944
-108.53008 2.53494
-108.57524 2.53066
-108.62027 2.52661
-108.66518 2.52279
-108.70998 2.51921
-108.75472 2.51588
-108.79939 2.51280
-108.84403 2.50998
-108.88865 2.50743
-108.93326 2.50513
-108.97790 2.50311
-109.02255 2.50136
-109.06726 2.49988
-109.11204 2.49868
-109.15689 2.49776
-109.20183 2.49711
-109.24690 2.49675
-109.29207 2.49667
-109.33739 2.49686
-109.38286 2.49734
-109.42850 2.49809
-109.47431 2.49912
-109.52032 2.50042
-109.56654 2.50199
-109.61296 2.50382
-109.65963 2.50592
-109.70654 2.50828
-109.75371 2.51089
-109.80115 2.51375
-109.84887 2.51686
-109.89689 2.52019
-109.94522 2.52376
-109.99388 2.52756
-110.04288 2.53156
-110.09222 2.53578
-110.14194 2.54019
-110.19203 2.54479
-110.24251 2.54957
-110.29340 2.55452
-110.34472 2.55963
-110.39647 2.56488
-110.44868 2.57027
-110.50134 2.57578
-110.55450 2.58140
-110.60815 2.58712
-110.66231 2.59292
-110.77223 2.60471
-110.82801 2.61067
-110.88437 2.61665
-110.94130 2.62263
-110.99883 2.62861
-111.05696 2.63455
-111.11570 2.64044
-111.17506 2.64627
-111.23506 2.65201
-111.29568 2.65764
-111.35693 2.66315
-111.41880 2.66851
-111.48130 2.67370
-111.54441 2.67871
-111.60811 2.68351
-111.67238 2.68809
-111.73722 2.69241
-111.80256 2.69647
-111.86841 2.70024
-111.93470 2.70371
-112.00138 2.70686
-112.06841 2.70967
-112.13574 2.71213
-112.20329 2.71422
-112.27101 2.71593
-112.33881 2.71726
-112.40663 2.71819
-112.47438 2.71872
-112.54201 2.71884
-112.60941 2.71855
-112.67653 2.71786
-112.74329 2.71677
-112.80961 2.71527
-112.87542 2.71338
-112.94067 2.71111
-113.00530 2.70847
-113.06928 2.70546
-113.13252 2.70211
-113.19501 2.69843
-113.25673 2.69443
-113.31764 2.69013
-113.37771 2.68555
-113.43695 2.68071
-113.49536 2.67563
-113.55292 2.67033
-113.60965 2.66483
-113.66555 2.65914
-113.72063 2.65329
-113.77491 2.64729
-113.82842 2.64117
-113.88117 2.63495
-113.93318 2.62864
-113.98448 2.62226
-114.03511 2.61583
-114.08508 2.60936
-114.13443 2.60288
-114.18317 2.59640
-114.23135 2.58994
-114.27900 2.58350
-114.37279 2.57078
-114.41899 2.56452
-114.46477 2.55835
-114.51015 2.55228
-114.55516 2.54632
-114.59982 2.54048
-114.64417 2.53477
-114.68823 2.52921
-114.73201 2.52381
-114.77555 2.51856
-114.81886 2.51349
-114.86196 2.50861
-114.90489 2.50391
-114.94766 2.49941
-114.99028 2.49512
-115.03279 2.49103
-115.07519 2.48717
-115.11750 2.48353
-115.15975 2.48012
-115.20195 2.47695
-115.24411 2.47401
-115.28625 2.47132
-115.32839 2.46888
-115.37054 2.46669
-115.41271 2.46475
-115.45493 2.46307
-115.49719 2.46166
-115.53953 2.46050
-115.58194 2.45960
-115.62445 2.45897
-115.66707 2.45860
-115.70980 2.45849
-115.75266 2.45865
-115.79566 2.45907
-115.83882 2.45976
-115.88214 2.46070
-115.92563 2.46190
-115.96930 2.46336
-116.01318 2.46507
-116.05727 2.46703
-116.10157 2.46923
-116.14610 2.47168
-116.19088 2.47437
-116.23590 2.47728
-116.28119 2.48043
-116.32675 2.48380
-116.37260 2.48738
-116.41874 2.49117
-116.46517 2.49517
-116.51194 2.49936
