# sss file
-2.79049 2.61098
-2.81844 2.60229
-2.84530 2.59320
-2.86384 2.58607
-2.86116 2.58072
-2.85124 2.56088
-2.84378 2.54596
-2.84129 2.54097
-2.83130 2.52101
-2.82129 2.50098
-2.81124 2.48088
-2.80116 2.46072
-2.79104 2.44048
-2.78088 2.42017
-2.77069 2.39978
-2.76045 2.37930
-2.75017 2.35875
-2.74306 2.34451
-2.73985 2.33810
-2.72948 2.31737
-2.71907 2.29654
-2.70860 2.27561
-2.69809 2.25458
-2.68752 2.23345
-2.67690 2.21220
-2.66622 2.19084
-2.65548 2.16937
-2.64468 2.14777
-2.63774 2.13388
-2.63382 2.12604
-2.62300 2.10440
-2.61200 2.08241
-2.60094 2.06027
-2.59549 2.04937
-2.58979 2.03799
-2.57857 2.01555
-2.56727 1.99295
-2.56637 1.99113
-2.56114 1.98068
-2.56727 1.99295
-2.57857 2.01555
-2.58979 2.03799
-2.60094 2.06027
-2.61200 2.08241
-2.62300 2.10440
-2.63382 2.12604
-2.63774 2.13388
-2.64468 2.14777
-2.65548 2.16937
-2.66622 2.19084
-2.67690 2.21220
-2.68752 2.23345
-2.69809 2.25458
-2.70860 2.27561
-2.71907 2.29654
-2.72948 2.31737
-2.73985 2.33810
-2.74306 2.34451
-2.75017 2.35875
-2.76045 2.37930
-2.77069 2.39978
-2.78088 2.42017
-2.79104 2.44048
-2.80116 2.46072
-2.81124 2.48088
-2.82129 2.50098
-2.83130 2.52101
-2.84129 2.54097
-2.84378 2.54596
-2.85124 2.56088
-2.86116 2.58072
-2.86384 2.58607
-2.88950 2.59320
-2.92544 2.60229
-2.96209 2.61098
-2.99953 2.61906
-3.03767 2.62655
-3.07632 2.63324
-3.11557 2.63934
-3.15532 2.64484
-3.16331 2.64582
-3.19538 2.64955
-3.23584 2.65348
-3.27641 2.65681
-3.31718 2.65936
-3.35777 2.66093
-3.39816 2.66191
-3.43835 2.66211
-3.47796 2.66132
-3.51718 2.65995
-3.55570 2.65779
-3.56130 2.65740
-3.59333 2.65485
-3.63016 2.65112
-3.66590 2.64661
-3.70065 2.64150
-3.73410 2.63560
-3.76646 2.62891
-3.79761 2.62182
-3.82737 2.61394
-3.85582 2.60545
-3.88308 2.59656
-3.88558 2.59557
-3.90893 2.58686
-3.91104 2.58607
-3.90191 2.56783
-3.89197 2.54795
-3.88200 2.52800
-3.87210 2.50800
-3.86206 2.48792
-3.85199 2.46778
-3.84189 2.44757
-3.83184 2.42749
-3.82166 2.40713
-3.82115 2.40611
-3.81144 2.38668
-3.80128 2.36616
-3.79097 2.34554
-3.78062 2.32484
-3.77022 2.30405
-3.75978 2.28316
-3.74928 2.26216
-3.73873 2.24107
-3.72813 2.21986
-3.71758 2.19876
-3.71747 2.19855
-3.70676 2.17711
-3.69608 2.15556
-3.68524 2.13388
-3.67433 2.11207
-3.66336 2.09012
-3.65232 2.06804
-3.64120 2.04580
-3.63001 2.02342
-3.61874 2.00088
-3.61057 1.98455
-3.60978 1.98295
-3.60898 1.98136
-3.61874 2.00088
-3.63001 2.02342
-3.64120 2.04580
-3.65232 2.06804
-3.66336 2.09012
-3.67433 2.11207
-3.68524 2.13388
-3.69608 2.15556
-3.70676 2.17711
-3.71747 2.19855
-3.71758 2.19876
-3.72813 2.21986
-3.73873 2.24107
-3.74928 2.26216
-3.75978 2.28316
-3.77022 2.30405
-3.78062 2.32484
-3.79097 2.34554
-3.80128 2.36616
-3.81144 2.38668
-3.82115 2.40611
-3.82166 2.40713
-3.83184 2.42749
-3.84189 2.44757
-3.85199 2.46778
-3.86206 2.48792
-3.87210 2.50800
-3.88200 2.52800
-3.89197 2.54795
-3.90191 2.56783
-3.91104 2.58607
-3.91393 2.58686
-3.94598 2.59557
-3.94948 2.59656
-3.98562 2.60545
-4.02257 2.61394
-4.06021 2.62182
-4.09846 2.62891
-4.13740 2.63560
-4.17685 2.64150
-4.21670 2.64661
-4.25696 2.65112
-4.29753 2.65485
-4.33210 2.65740
-4.33810 2.65779
-4.37878 2.65995
-4.41926 2.66132
-4.45975 2.66211
-4.49966 2.66191
-4.53917 2.66093
-4.57818 2.65936
-4.61631 2.65681
-4.65364 2.65348
-4.69008 2.64955
-4.71851 2.64582
-4.72552 2.64484
-4.75977 2.63934
-4.79292 2.63324
-4.82487 2.62655
-4.85553 2.61906
-4.88479 2.61098
-4.91284 2.60229
-4.93970 2.59320
-4.95824 2.58607
-4.95556 2.58072
-4.94564 2.56088
-4.93818 2.54596
-4.93569 2.54097
-4.92570 2.52101
-4.91569 2.50098
-4.90564 2.48088
-4.89556 2.46072
-4.88544 2.44048
-4.87528 2.42017
-4.86509 2.39978
-4.85485 2.37930
-4.84457 2.35875
-4.83746 2.34451
-4.83425 2.33810
-4.82388 2.31737
-4.81347 2.29654
-4.80300 2.27561
-4.79249 2.25458
-4.78192 2.23345
-4.77130 2.21220
-4.76062 2.19084
-4.74988 2.16937
-4.73908 2.14777
-4.73214 2.13388
-4.72822 2.12604
-4.71740 2.10440
-4.70640 2.08241
-4.69534 2.06027
-4.68989 2.04937
-4.68419 2.03799
-4.67297 2.01555
-4.66167 1.99295
-4.66077 1.99113
-4.65554 1.98068
-4.66167 1.99295
-4.67297 2.01555
-4.68419 2.03799
-4.69534 2.06027
-4.70640 2.08241
-4.71740 2.10440
-4.72822 2.12604
-4.73214 2.13388
-4.73908 2.14777
-4.74988 2.16937
-4.76062 2.19084
-4.77130 2.21220
-4.78192 2.23345
-4.79249 2.25458
-4.80300 2.27561
-4.81347 2.29654
-4.82388 2.31737
-4.83425 2.33810
-4.83746 2.34451
-4.84457 2.35875
-4.85485 2.37930
-4.86509 2.39978
-4.87528 2.42017
-4.88544 2.44048
-4.89556 2.46072
-4.90564 2.48088
-4.91569 2.50098
-4.92570 2.52101
-4.93569 2.54097
-4.93818 2.54596
-4.94564 2.56088
-4.95556 2.58072
-4.95824 2.58607
-4.93970 2.59320
-4.91284 2.60229
-4.88479 2.61098
-4.85553 2.61906
-4.82487 2.62655
-4.79292 2.63324
-4.75977 2.63934
-4.72552 2.64484
-4.71851 2.64582
-4.69008 2.64955
-4.65364 2.65348
-4.61631 2.65681
-4.57818 2.65936
-4.53917 2.66093
-4.49966 2.66191
-4.45975 2.66211
-4.41926 2.66132
-4.37878 2.65995
-4.33810 2.65779
-4.33210 2.65740
-4.29753 2.65485
-4.25696 2.65112
-4.21670 2.64661
-4.17685 2.64150
-4.13740 2.63560
-4.09846 2.62891
-4.06021 2.62182
-4.02257 2.61394
-3.98562 2.60545
-3.94948 2.59656
-3.94598 2.59557
-3.91393 2.58686
-3.91104 2.58607
-3.90245 2.60170
-3.89194 2.61847
-3.88020 2.63521
-3.86686 2.65152
-3.85190 2.66740
-3.83533 2.68325
-3.81694 2.69868
-3.79645 2.71370
-3.77375 2.72830
-3.77274 2.72889
-3.74885 2.74269
-3.72134 2.75648
-3.69103 2.76966
-3.65792 2.78244
-3.62162 2.79443
-3.58212 2.80583
-3.53913 2.81645
-3.49264 2.82629
-3.44267 2.83535
-3.38963 2.84305
-3.38902 2.84324
-3.33199 2.85017
-3.27177 2.85595
-3.20849 2.86037
-3.14292 2.86383
-3.07528 2.86575
-3.00636 2.86652
-2.93677 2.86595
-2.86711 2.86402
-2.79808 2.86075
-2.73446 2.85652
-2.73017 2.85614
-2.66398 2.85056
-2.59991 2.84363
-2.53817 2.83573
-2.47903 2.82687
-2.42261 2.81722
-2.36880 2.80661
-2.31770 2.79521
-2.26921 2.78321
-2.22312 2.77043
-2.18450 2.75880
-2.17943 2.75725
-2.13803 2.74347
-2.09864 2.72928
-2.06124 2.71468
-2.02563 2.69966
-1.99161 2.68423
-1.95929 2.66857
-1.92825 2.65250
-1.89850 2.63619
-1.87003 2.61965
-1.84712 2.60565
-1.84264 2.60288
-1.81664 2.58607
-1.81604 2.58607
-1.78114 2.58567
-1.74604 2.58468
-1.71075 2.58290
-1.67536 2.58052
-1.63998 2.57755
-1.60459 2.57378
-1.56941 2.56942
-1.53443 2.56445
-1.50744 2.56008
-1.49965 2.55869
-1.46526 2.55253
-1.43128 2.54576
-1.39749 2.53818
-1.36440 2.53040
-1.33170 2.52181
-1.29950 2.51280
-1.26789 2.50339
-1.23678 2.49335
-1.20615 2.48290
-1.18442 2.47504
-1.17621 2.47202
-1.14676 2.46072
