# sss file
-4.37770 1.52911
-4.38947 1.49945
-4.39950 1.46780
-4.40777 1.43412
-4.41424 1.39834
-4.41888 1.36039
-4.42165 1.32015
-4.42248 1.27750
-4.42131 1.23227
-4.41805 1.18424
-4.41257 1.13315
-4.40473 1.07863
-4.39429 1.02023
-4.38098 0.95732
-4.36437 0.88903
-4.34385 0.81408
-4.31846 0.73054
-4.28659 0.63512
-4.31369 0.63512
-4.34789 0.73501
-4.37513 0.82215
-4.39721 0.90017
-4.41518 0.97119
-4.42970 1.03658
-4.44120 1.09729
-4.45001 1.15396
-4.45634 1.20710
-4.46035 1.25708
-4.46218 1.30418
-4.46190 1.34863
-4.45960 1.39059
-4.45532 1.43021
-4.44909 1.46760
-4.44097 1.50283
-4.43096 1.53597
-4.41910 1.56706
-4.40540 1.59615
-4.38987 1.62324
-4.37255 1.64837
-4.35346 1.67153
-4.33262 1.69272
-4.31008 1.71194
-4.28586 1.72918
-4.26001 1.74443
-4.23259 1.75768
-4.20366 1.76892
-4.17329 1.77814
-4.14154 1.78531
-4.10850 1.79045
-4.07424 1.79353
-4.03887 1.79456
-4.00247 1.79353
-3.96514 1.79045
-3.92696 1.78531
-3.88803 1.77814
-3.84844 1.76892
-3.80827 1.75768
-3.76761 1.74443
-3.72651 1.72918
-3.68505 1.71194
-3.64328 1.69272
-3.60125 1.67153
-3.55900 1.64837
-3.51656 1.62324
-3.47394 1.59615
-3.43115 1.56706
-3.38819 1.53597
-3.34504 1.50283
-3.30169 1.46760
-3.25809 1.43021
-3.21418 1.39059
-3.16991 1.34863
-3.12519 1.30418
-3.07991 1.25708
-3.03395 1.20710
-2.98714 1.15396
-2.93927 1.09729
-2.89007 1.03658
-2.83919 0.97119
-2.78614 0.90017
-2.73021 0.82215
-2.67032 0.73501
-2.60461 0.63512
-2.57813 0.63512
-2.64587 0.73933
-2.70738 0.82991
-2.76471 0.91087
-2.81902 0.98451
-2.87108 1.05229
-2.92141 1.11521
-2.97038 1.17396
-3.01829 1.22908
-3.06536 1.28095
-3.11176 1.32987
-3.15764 1.37606
-3.20310 1.41972
-3.24824 1.46098
-3.29312 1.49995
-3.33782 1.53672
-3.38237 1.57133
-3.42680 1.60385
-3.47113 1.63431
-3.51536 1.66272
-3.55949 1.68908
-3.60349 1.71342
-3.64734 1.73571
-3.69100 1.75594
-3.73440 1.77411
-3.77750 1.79021
-3.82021 1.80420
-3.86244 1.81608
-3.90412 1.82582
-3.94514 1.83341
-3.98540 1.83885
-4.02479 1.84211
-4.06319 1.84320
-4.10051 1.84211
-4.13663 1.83885
