# sss file
1.14277 2.78100
1.08303 2.66302
0.93661 2.48815
0.82757 2.34316
0.77179 2.22175
0.74668 2.10597
0.74416 1.97978
0.76154 1.85607
0.79704 1.72587
0.84989 1.59022
0.91269 1.46255
0.98982 1.33017
1.07248 1.20529
1.18152 1.05559
1.32918 0.86455
1.50456 0.63512
1.53598 0.63512
1.31250 0.93337
1.17263 1.11948
1.06921 1.26684
0.98340 1.40310
0.91294 1.53246
0.85690 1.65665
0.81169 1.78777
0.78402 1.91276
0.77444 2.04110
0.78665 2.15997
0.82351 2.27730
0.89714 2.40642
1.08374 2.65061
1.14305 2.77845
1.15346 2.91424
1.09399 3.02731
0.96295 3.08298
0.70540 3.11086
0.29224 3.12259
0.32366 3.12259
0.74458 3.11111
1.00890 3.08352
1.14263 3.02830
1.20170 2.91620
1.18840 2.78181
1.12488 2.65524
0.89886 2.36363
0.84107 2.24441
0.81166 2.12107
0.80741 1.99653
0.82526 1.86280
0.86039 1.73333
0.91282 1.59820
0.97525 1.47070
1.05207 1.33811
1.14456 1.19817
1.25560 1.04552
1.40673 0.84823
1.56740 0.63512
1.59881 0.63512
1.37485 0.93777
1.23504 1.12597
1.13182 1.27442
1.04631 1.41118
0.97622 1.54056
0.92055 1.66441
0.87569 1.79488
0.84821 1.91906
0.83850 2.04652
0.85200 2.17406
0.89295 2.29857
0.97203 2.43382
1.12967 2.65078
1.18710 2.77953
1.19715 2.91530
1.13857 3.02782
1.00969 3.08312
0.75778 3.11083
0.35508 3.12259
0.38649 3.12259
0.79697 3.11102
1.05484 3.08349
1.18585 3.02847
1.24356 2.91659
1.23015 2.78182
1.16811 2.65392
0.95705 2.36480
0.90212 2.24473
0.87477 2.12104
0.87198 1.99642
0.89097 1.86270
0.92702 1.73316
0.98036 1.59772
1.04372 1.46954
1.12172 1.33566
1.21578 1.19344
1.32908 1.03693
1.48428 0.83188
1.63023 0.63512
1.66164 0.63512
1.43658 0.94367
1.29658 1.13473
1.19348 1.28483
1.10825 1.42256
1.03858 1.55235
0.97870 1.68828
0.93599 1.81781
0.90916 1.95162
0.90326 2.07687
0.92024 2.20204
0.96749 2.33282
1.07403 2.50432
1.18525 2.67406
1.23403 2.80887
1.22928 2.95147
1.16240 3.04160
1.05417 3.08313
0.80912 3.11075
0.41791 3.12259
0.44932 3.12259
0.84721 3.11094
1.09764 3.08354
1.22559 3.02883
1.28185 2.91735
1.26859 2.78228
1.20369 2.64493
1.01412 2.36605
0.95999 2.23591
0.93705 2.11100
0.93782 1.98560
0.95993 1.85131
0.99856 1.72124
1.05440 1.58499
1.12014 1.45556
1.20084 1.31951
1.29824 1.17357
1.41609 1.01058
1.59677 0.76809
1.69306 0.63512
1.72447 0.63512
1.49863 0.94976
1.35866 1.14379
1.25579 1.29559
1.17094 1.43427
1.10174 1.56443
1.04239 1.70023
1.00016 1.82928
0.97363 1.96233
0.96760 2.08682
0.98370 2.21143
1.02868 2.34227
