# sss file
0.01995 1.70671
-0.06320 1.85459
-0.14101 1.92082
-0.21547 1.98313
-0.34362 2.02525
-0.45116 2.24492
0.42731 3.11498
1.00397 1.64266
1.04271 1.55577
1.04674 1.53352
1.05093 1.46034
1.04776 1.46547
1.00277 1.54106
0.98446 1.57749
0.97645 1.60711
0.97576 1.61967
0.99694 1.63852
0.99159 1.67002
0.98738 1.67084
0.95540 1.64321
0.95651 1.62218
0.96732 1.58316
0.99036 1.53788
1.03789 1.45883
1.06085 1.42369
1.07387 1.41006
1.06646 1.53149
1.05469 1.56122
1.00803 1.66594
0.98785 1.69490
0.97240 1.69840
0.93506 1.66648
0.93661 1.63659
0.95047 1.58826
0.97835 1.53410
1.02827 1.45186
1.05926 1.40507
1.09696 1.36529
1.08650 1.51160
1.06856 1.56208
1.01296 1.68628
1.01088 1.68925
0.98508 1.71925
0.95762 1.72536
0.91468 1.68925
0.91679 1.65063
0.93343 1.59334
0.96634 1.53032
1.01908 1.44425
1.05849 1.38562
1.12057 1.31925
1.10664 1.49091
1.08315 1.56151
1.02125 1.70269
1.00298 1.72324
0.98429 1.74282
0.94286 1.75228
0.89424 1.71152
0.89695 1.66430
0.91668 1.59784
0.95487 1.52566
1.01000 1.43661
1.05820 1.36561
1.14490 1.27180
1.14353 1.28094
1.12686 1.46969
1.09821 1.55979
1.03157 1.71365
1.02841 1.71818
1.00029 1.74703
0.97830 1.76719
0.92825 1.77890
0.87371 1.73358
0.87699 1.67762
0.90011 1.60178
0.94341 1.52099
1.00134 1.42832
1.05865 1.34470
1.15745 1.23711
1.16963 1.22454
1.16419 1.25782
1.14705 1.44791
1.11345 1.55749
1.04547 1.71685
1.03279 1.73543
0.98154 1.78952
0.91381 1.80498
0.85309 1.75543
0.85724 1.69033
0.88369 1.60543
0.93234 1.51571
0.99271 1.41998
1.05960 1.32319
1.16306 1.21008
1.19523 1.17635
1.18484 1.23432
1.16743 1.42554
1.12913 1.55433
1.05974 1.71952
1.03753 1.75254
0.97595 1.81370
0.89928 1.83105
0.83239 1.77682
0.83732 1.70296
0.86745 1.60851
0.92153 1.51013
0.98460 1.41099
1.06118 1.30105
1.16915 1.18251
1.22144 1.12673
1.20586 1.21008
1.18766 1.40289
1.14486 1.55088
1.07428 1.72164
1.04289 1.76902
0.97080 1.83740
0.97037 1.83765
0.88487 1.85686
0.81171 1.79778
0.81751 1.71499
0.85135 1.61130
0.91113 1.50395
0.97668 1.40164
1.06318 1.27824
1.17562 1.15436
1.24866 1.07508
1.22698 1.18504
1.20810 1.37961
1.16102 1.54656
1.08882 1.72377
1.04864 1.78512
0.96598 1.86063
0.96481 1.86139
0.87071 1.88217
0.79095 1.81830
0.79766 1.72669
0.83529 1.61382
0.90088 1.49744
0.96914 1.39192
1.06583 1.25473
1.18269 1.12522
1.27696 1.02108
1.24842 1.15916
1.22856 1.35567
1.17713 1.54193
1.10385 1.72510
1.05499 1.80061
0.96297 1.88267
0.95957 1.88466
0.85645 1.90750
0.76997 1.83867
0.77777 1.73807
0.81951 1.61577
0.89089 1.49062
0.96195 1.38151
1.06906 1.23049
1.19050 1.09499
1.30003 0.97215
1.30719 0.96261
1.27002 1.13275
1.24911 1.33138
1.19354 1.53672
1.11889 1.72642
1.06160 1.81600
0.96131 1.90379
0.95460 1.90799
0.84232 1.93236
0.74889 1.85862
0.75807 1.74887
0.80392 1.61717
0.88117 1.48347
0.95498 1.37103
1.07287 1.20546
1.19890 1.06400
1.30897 0.93927
1.33966 0.89788
1.29190 1.10540
1.26992 1.30637
1.21000 1.53120
1.13419 1.72722
1.06890 1.83079
0.96194 1.92352
0.95006 1.93089
0.82818 1.95725
0.72759 1.87843
0.73822 1.75936
0.78856 1.61828
0.87185 1.47569
0.94848 1.35985
1.07719 1.17961
1.20772 1.03217
1.31856 0.90529
1.37491 0.82797
1.36477 0.86287
1.31398 1.07744
1.29063 1.28094
1.22676 1.52508
1.14963 1.72775
1.07658 1.84525
0.97145 1.93750
0.94580 1.95360
0.81416 1.98169
0.70640 1.89759
0.71843 1.76954
0.77338 1.61884
0.86281 1.46758
0.94201 1.34858
1.08226 1.15288
1.21740 0.99900
1.32920 0.86959
1.41338 0.75145
1.38946 0.82948
1.33650 1.04840
1.31173 1.25473
1.24348 1.51865
1.16533 1.72775
1.08484 1.85912
0.96138 1.96404
0.94183 1.97614
0.80011 2.00618
0.68478 1.91663
0.69872 1.77916
0.75834 1.61912
0.85403 1.45913
0.93610 1.33659
1.08770 1.12559
1.22771 0.96479
1.34081 0.83197
1.45567 0.66727
1.41498 0.79425
1.35920 1.01861
1.33296 1.22769
1.26040 1.51160
1.18129 1.72722
1.09344 1.87292
0.93936 1.99348
0.82472 2.02216
1.07778 3.12143
1.86056 2.24089
2.15497 1.65966
2.16332 1.64816
2.17088 1.63604
2.21246 1.54829
2.23000 1.52420
2.29855 1.44089
2.29701 1.44577
2.27263 1.51894
2.25696 1.55548
2.23670 1.58741
2.22529 1.60122
2.18294 1.62912
2.15829 1.66321
2.16209 1.66321
