# sss file
24.95976 3.10750
24.96021 3.10602
24.96518 3.10447
24.97426 3.10288
24.98704 3.10125
25.00316 3.09961
25.02227 3.09795
25.04404 3.09629
25.06820 3.09463
25.09449 3.09298
25.12267 3.09136
25.15255 3.08975
25.18394 3.08818
25.21668 3.08664
25.25063 3.08514
25.28566 3.08368
25.32166 3.08226
25.35853 3.08090
25.39617 3.07959
25.43450 3.07833
25.47345 3.07713
25.51295 3.07600
25.55294 3.07492
25.59337 3.07392
25.63418 3.07297
25.67533 3.07210
25.71676 3.07130
25.75845 3.07058
25.80036 3.06992
25.84244 3.06935
25.88467 3.06884
25.92702 3.06842
25.96944 3.06807
26.01192 3.06781
26.05442 3.06762
26.09692 3.06751
26.13939 3.06748
26.18179 3.06753
26.22411 3.06767
26.26631 3.06788
26.30837 3.06817
26.35025 3.06854
26.39193 3.06899
