# sss file
13.01749 2.55942
13.05978 2.55704
13.10207 2.55426
13.14436 2.55068
13.18635 2.54691
13.22843 2.54234
13.27012 2.53736
13.31161 2.53199
13.35290 2.52601
13.39369 2.51983
13.43428 2.51284
13.47448 2.50564
13.51428 2.49803
13.55359 2.49002
13.58030 2.48440
13.57171 2.48079
13.54444 2.46993
13.51788 2.45885
13.49183 2.44775
13.46629 2.43662
13.44126 2.42548
13.41675 2.41411
13.39264 2.40291
13.36885 2.39169
13.34557 2.38045
13.32251 2.36939
13.29995 2.35810
13.27771 2.34698
13.25578 2.33584
13.23406 2.32488
13.21265 2.31390
13.19156 2.30289
13.17057 2.29206
13.14990 2.28120
13.12944 2.27052
13.10919 2.25982
13.08915 2.24931
13.06911 2.23897
13.04939 2.22861
13.02978 2.21844
13.01284 2.20952
13.00900 2.21079
12.97941 2.22077
12.94953 2.23094
12.91935 2.24129
12.88889 2.25162
12.85834 2.26192
12.82740 2.27241
12.79606 2.28308
12.76464 2.29372
12.73273 2.30455
12.70062 2.31535
12.66813 2.32633
12.63546 2.33708
12.60229 2.34822
12.56884 2.35912
12.53500 2.37021
12.50086 2.38127
12.46625 2.39231
12.43124 2.40352
12.39594 2.41451
12.36006 2.42568
12.32389 2.43662
12.28713 2.44775
12.24998 2.45865
12.21224 2.46973
12.17411 2.48058
12.15870 2.48480
12.17669 2.49022
12.20748 2.49884
12.23898 2.50724
12.27138 2.51503
12.30459 2.52262
12.33870 2.52960
12.37362 2.53617
12.40933 2.54234
12.44575 2.54810
12.48307 2.55326
12.52119 2.55783
12.55990 2.56199
12.59922 2.56576
12.63933 2.56873
12.67995 2.57131
12.72116 2.57329
12.76276 2.57467
12.80477 2.57566
12.84717 2.57586
12.88987 2.57566
12.93277 2.57487
12.97576 2.57348
13.01895 2.57150
13.06204 2.56913
13.10522 2.56596
13.14830 2.56239
13.19129 2.55823
13.23397 2.55366
13.27645 2.54850
13.31863 2.54293
13.36062 2.53677
13.40210 2.53019
13.44329 2.52322
13.48398 2.51583
13.52438 2.50784
13.56428 2.49964
13.60369 2.49102
13.62670 2.48580
13.61531 2.48139
13.58793 2.47053
13.56097 2.45986
13.53462 2.44896
13.50878 2.43804
13.48355 2.42690
13.45863 2.41594
13.43423 2.40495
13.41033 2.39374
13.38675 2.38270
13.36358 2.37164
13.34082 2.36056
13.31837 2.34945
13.29624 2.33853
13.27441 2.32757
13.25290 2.31659
13.23161 2.30559
13.21062 2.29477
13.18984 2.28412
13.16938 2.27325
13.14892 2.26276
13.12888 2.25204
13.10884 2.24172
13.08902 2.23136
13.06951 2.22099
13.05000 2.21079
13.03061 2.20079
13.01998 2.19524
13.00694 2.19972
12.97764 2.20952
12.94805 2.21950
12.91816 2.22967
12.88799 2.24003
12.85762 2.25036
12.82707 2.26066
12.79612 2.27115
12.76489 2.28183
12.73336 2.29247
12.70165 2.30309
12.66955 2.31390
12.63716 2.32468
12.60438 2.33564
12.57132 2.34657
12.53786 2.35748
12.50412 2.36836
12.47009 2.37922
12.43547 2.39027
12.40056 2.40128
12.36536 2.41207
12.32958 2.42304
12.29340 2.43399
12.25684 2.44472
12.21969 2.45562
12.18215 2.46630
12.14412 2.47697
12.11220 2.48560
12.11710 2.48741
12.14698 2.49663
12.17748 2.50584
12.20908 2.51443
12.24159 2.52262
12.27490 2.53039
12.30902 2.53796
12.34414 2.54492
12.38016 2.55128
12.41688 2.55743
12.45461 2.56279
12.49293 2.56794
12.53215 2.57230
12.57207 2.57625
12.61259 2.57981
12.65391 2.58258
12.69562 2.58495
12.73803 2.58653
12.78084 2.58772
12.82394 2.58831
12.86744 2.58831
12.91124 2.58752
12.95513 2.58634
12.99922 2.58456
13.04331 2.58219
13.08729 2.57942
13.13137 2.57586
13.17515 2.57190
13.21883 2.56734
13.26220 2.56219
13.30538 2.55664
13.34816 2.55048
13.39054 2.54393
13.43252 2.53696
13.47400 2.52960
13.51519 2.52162
13.55578 2.51344
13.59588 2.50464
13.63548 2.49563
13.67290 2.48661
13.67160 2.48621
13.64362 2.47556
13.61615 2.46510
13.58929 2.45441
13.56295 2.44371
13.53711 2.43298
13.51178 2.42223
13.48697 2.41126
13.46257 2.40047
13.43858 2.38945
13.41500 2.37861
13.39193 2.36754
13.36907 2.35666
13.34663 2.34575
13.32450 2.33481
13.30268 2.32385
13.28117 2.31307
13.25987 2.30226
13.23899 2.29143
13.21821 2.28078
13.19765 2.27010
13.17740 2.25940
13.15736 2.24888
13.13743 2.23855
13.11771 2.22819
13.09820 2.21780
13.07869 2.20782
13.05951 2.19759
13.04032 2.18776
13.02714 2.18091
13.01824 2.18391
12.98923 2.19375
12.96002 2.20356
12.93062 2.21356
12.90083 2.22374
12.87095 2.23390
12.84068 2.24425
12.81022 2.25457
12.77946 2.26507
12.74842 2.27555
12.71720 2.28600
12.68558 2.29664
12.65367 2.30725
12.62138 2.31805
12.58889 2.32881
12.55602 2.33956
12.52276 2.35048
12.48931 2.36118
12.45537 2.37205
12.42105 2.38291
12.38643 2.39374
12.35133 2.40454
12.31594 2.41533
12.28016 2.42588
12.24379 2.43662
12.20693 2.44734
12.16978 2.45784
12.13214 2.46832
12.09391 2.47878
12.06640 2.48601
12.07459 2.48901
12.10388 2.49884
12.13408 2.50844
12.16538 2.51743
12.19740 2.52621
12.23031 2.53478
12.26423 2.54273
12.29916 2.55009
12.33488 2.55723
12.37161 2.56378
12.40914 2.56992
12.44757 2.57546
12.48680 2.58061
12.52692 2.58495
12.56775 2.58891
12.60927 2.59246
12.65149 2.59522
12.69430 2.59739
12.73762 2.59917
12.78142 2.60015
12.82563 2.60055
12.87013 2.60055
12.91482 2.59976
12.95981 2.59838
13.00480 2.59641
13.04988 2.59384
13.09486 2.59088
13.13974 2.58713
13.18451 2.58278
13.22898 2.57803
13.27315 2.57269
13.31693 2.56695
13.36040 2.56061
13.40337 2.55386
13.44604 2.54651
13.48812 2.53876
13.52980 2.53059
13.57089 2.52202
13.61148 2.51304
13.65158 2.50364
13.69099 2.49403
13.71880 2.48681
13.71050 2.48400
13.68232 2.47375
13.65466 2.46348
13.62760 2.45300
13.60105 2.44249
13.57512 2.43197
13.54959 2.42142
13.52458 2.41065
13.50007 2.39986
13.47588 2.38924
13.45220 2.37841
13.42893 2.36754
13.40597 2.35666
13.38332 2.34595
13.36119 2.33502
13.33927 2.32426
13.31756 2.31348
13.29616 2.30289
13.27517 2.29206
13.25440 2.28141
13.23383 2.27073
13.21348 2.26024
13.19334 2.24973
13.17351 2.23918
13.15369 2.22882
13.13407 2.21865
13.11467 2.20845
13.09549 2.19823
13.07630 2.18841
13.05743 2.17834
13.03846 2.16868
13.03443 2.16653
13.01207 2.17405
12.98335 2.18370
12.95443 2.19353
12.92512 2.20356
12.89572 2.21356
12.86593 2.22374
12.83595 2.23390
12.80578 2.24425
12.77532 2.25457
12.74457 2.26486
12.71353 2.27534
12.68220 2.28600
12.65068 2.29643
12.61878 2.30704
12.58658 2.31763
12.55400 2.32840
12.52113 2.33915
12.48797 2.34987
12.45442 2.36056
12.42048 2.37123
12.38626 2.38188
12.35164 2.39251
12.31664 2.40312
12.28125 2.41370
12.24547 2.42426
12.20910 2.43480
12.17244 2.44512
12.13539 2.45542
12.09775 2.46570
12.05962 2.47596
12.02140 2.48580
12.02160 2.48601
12.05018 2.49643
12.07958 2.50664
12.10988 2.51643
12.14120 2.52581
12.17341 2.53497
12.20664 2.54353
12.24076 2.55187
12.27589 2.55961
12.31203 2.56695
12.34906 2.57388
12.38710 2.58021
12.42613 2.58594
12.46596 2.59127
12.50669 2.59601
12.54812 2.60035
12.59035 2.60390
12.63337 2.60685
12.67709 2.60922
12.72121 2.61119
12.76592 2.61237
12.81102 2.61296
12.85652 2.61276
12.90221 2.61217
12.94810 2.61099
12.99419 2.60902
13.04027 2.60646
13.08615 2.60350
13.13202 2.59976
13.17779 2.59542
13.22316 2.59068
13.26823 2.58535
13.31289 2.57942
13.35736 2.57289
13.40122 2.56596
13.44449 2.55862
13.48736 2.55088
13.52973 2.54254
13.57151 2.53378
13.61279 2.52461
13.65338 2.51523
13.69348 2.50524
13.73299 2.49503
13.76440 2.48661
13.75890 2.48460
13.73032 2.47476
13.70225 2.46469
13.67479 2.45461
13.64794 2.44431
13.62160 2.43399
13.59577 2.42365
13.57046 2.41309
13.54545 2.40271
13.52105 2.39210
13.49706 2.38148
13.47349 2.37082
13.45032 2.36015
13.42747 2.34945
13.40503 2.33873
13.38291 2.32799
13.36099 2.31742
13.33959 2.30663
13.31829 2.29602
13.29731 2.28538
13.27654 2.27492
13.25618 2.26423
13.23594 2.25373
13.21580 2.24340
13.19597 2.23306
13.17636 2.22268
13.15685 2.21249
13.13766 2.20228
13.11847 2.19225
13.09950 2.18220
13.08063 2.17233
13.06187 2.16266
13.04322 2.15296
13.04165 2.15210
13.01584 2.16072
12.98740 2.17040
12.95866 2.18027
12.92974 2.19012
12.90063 2.19994
12.87133 2.20994
12.84163 2.22014
12.81175 2.23031
12.78168 2.24045
12.75131 2.25078
12.72066 2.26108
12.68971 2.27157
12.65848 2.28203
12.62696 2.29247
12.59526 2.30289
12.56316 2.31348
12.53077 2.32405
12.49810 2.33460
12.46493 2.34533
12.43158 2.35583
12.39794 2.36631
12.36371 2.37697
12.32930 2.38741
12.29449 2.39782
12.25919 2.40841
12.22361 2.41878
12.18764 2.42893
12.15107 2.43926
12.11422 2.44936
12.07687 2.45945
12.03904 2.46932
12.00071 2.47918
11.97730 2.48500
11.97730 2.48500
11.98809 2.48942
12.01628 2.50044
12.04538 2.51104
12.07549 2.52122
12.10660 2.53099
12.13863 2.54055
12.17166 2.54969
12.20589 2.55823
12.24092 2.56655
12.27706 2.57428
12.31420 2.58159
12.35244 2.58831
12.39158 2.59463
12.43162 2.60035
12.47276 2.60548
12.51470 2.61001
12.55743 2.61414
12.60096 2.61748
12.64528 2.62024
12.69010 2.62260
12.73561 2.62397
12.78162 2.62496
12.82792 2.62515
12.87452 2.62496
12.92141 2.62397
12.96860 2.62220
13.01558 2.62004
13.06265 2.61709
13.10963 2.61355
13.15639 2.60941
13.20286 2.60469
13.24902 2.59956
13.29488 2.59364
13.34024 2.58732
13.38500 2.58061
13.42946 2.57309
13.47322 2.56536
13.51648 2.55704
13.55915 2.54830
13.60122 2.53915
13.64270 2.52960
13.68359 2.51963
13.72378 2.50944
13.76338 2.49884
13.80239 2.48781
13.80980 2.48580
13.80980 2.48580
13.78631 2.47797
13.75774 2.46832
13.72988 2.45845
13.70242 2.44856
13.67558 2.43845
13.64924 2.42832
13.62341 2.41817
13.59820 2.40780
13.57330 2.39741
13.54890 2.38700
13.52492 2.37656
13.50125 2.36611
13.47809 2.35563
13.45534 2.34492
13.43280 2.33440
13.41068 2.32385
13.38886 2.31328
13.36736 2.30268
13.34607 2.29226
13.32519 2.28162
13.30452 2.27115
13.28407 2.26066
13.26372 2.25036
13.24389 2.23982
13.22407 2.22946
13.20446 2.21929
13.18505 2.20909
13.16587 2.19887
13.14678 2.18883
13.12781 2.17899
13.10894 2.16911
13.09039 2.15921
13.07185 2.14950
13.05341 2.13999
13.04890 2.13760
13.02783 2.14475
12.99967 2.15425
12.97132 2.16395
12.94279 2.17362
12.91406 2.18348
12.88504 2.19332
12.85583 2.20334
12.82643 2.21334
12.79664 2.22353
12.76665 2.23369
12.73649 2.24383
12.70603 2.25415
12.67538 2.26444
12.64424 2.27492
12.61302 2.28517
12.58150 2.29560
12.54960 2.30601
12.51740 2.31659
12.48492 2.32695
12.45205 2.33749
12.41900 2.34781
12.38555 2.35830
12.35161 2.36877
12.31749 2.37902
12.28298 2.38945
12.24807 2.39965
12.21278 2.40984
12.17700 2.42000
12.14093 2.43014
12.10437 2.44007
12.06741 2.44997
12.02997 2.45986
11.99214 2.46953
11.95381 2.47898
11.93390 2.48380
