# sss file
-0.63187 1.88934
-0.61777 1.88934
-0.59914 1.89989
-0.58722 1.91564
-0.58161 1.94121
-0.57750 1.96999
-0.57426 2.00092
-0.57147 2.03395
-0.56923 2.06925
-0.56774 2.10747
-0.56723 2.14946
-0.56814 2.19648
-0.57102 2.25063
-0.57802 2.31725
-0.59519 2.41137
-0.60019 2.43577
-0.62909 2.50018
-0.67306 2.58811
-0.71189 2.66679
-0.92362 3.13343
-0.31093 3.13507
-0.31012 3.13343
0.70500 1.10321
0.70499 1.10282
0.70489 1.10243
0.70478 1.10204
0.70419 1.10243
0.70369 1.10282
0.70300 1.10360
0.70212 1.10476
0.70124 1.10632
0.70017 1.10826
0.69930 1.11019
0.69844 1.11213
0.69796 1.11367
0.69740 1.11560
0.69723 1.11714
0.69735 1.11829
0.69777 1.11906
0.69848 1.11945
0.69967 1.11906
0.70105 1.11829
0.70253 1.11714
0.70439 1.11521
0.70654 1.11251
0.70879 1.10942
0.71104 1.10593
0.71348 1.10165
0.71572 1.09735
0.71787 1.09265
0.71983 1.08793
0.72141 1.08359
0.72249 1.07963
0.72337 1.07565
0.72367 1.07246
0.72337 1.07006
0.72227 1.06886
0.72067 1.06846
0.71867 1.06886
0.71607 1.07046
0.71287 1.07326
0.70958 1.07645
0.70569 1.08121
0.70192 1.08635
0.69777 1.09265
0.69355 1.09970
0.68955 1.10709
0.68598 1.11444
0.68253 1.12213
0.67999 1.12901
0.67777 1.13586
0.67634 1.14191
0.67571 1.14718
0.67623 1.15094
0.67723 1.15393
0.67929 1.15543
0.68209 1.15543
0.68545 1.15431
0.68964 1.15131
0.69450 1.14681
0.69972 1.14116
0.70551 1.13358
0.71130 1.12520
0.71711 1.11598
0.72284 1.10593
0.72811 1.09579
0.73321 1.08477
0.73737 1.07446
0.74087 1.06445
0.74372 1.05476
0.74539 1.04663
0.74627 1.03926
0.74575 1.03391
0.74421 1.03019
0.74144 1.02853
0.73742 1.02936
0.73227 1.03225
0.72630 1.03720
0.71972 1.04377
0.71244 1.05233
0.70478 1.06244
0.69687 1.07406
0.68913 1.08675
0.68166 1.10009
0.67466 1.11367
0.66845 1.12711
0.66310 1.14040
0.65898 1.15244
0.65599 1.16362
0.65448 1.17323
0.65443 1.18095
0.65598 1.18643
0.65876 1.19008
0.66302 1.19117
0.66836 1.19008
0.67480 1.18680
0.68241 1.18058
0.69082 1.17176
0.69979 1.16102
0.70904 1.14831
0.71842 1.13396
0.72756 1.11868
0.73658 1.10204
0.74482 1.08517
0.75197 1.06846
0.75824 1.05192
0.76331 1.03638
0.76716 1.02187
0.76914 1.00971
0.76942 0.99997
0.76804 0.99271
0.76467 0.98885
0.75960 0.98799
0.75303 0.99014
0.74495 0.99571
0.73559 1.00422
0.72499 1.01602
0.71371 1.03019
0.70199 1.04663
0.69017 1.06485
0.67871 1.08398
0.66790 1.10360
0.65797 1.12367
0.64948 1.14304
0.64261 1.16139
0.63749 1.17802
0.63421 1.19299
0.63288 1.20564
0.63366 1.21567
0.63658 1.22244
0.64160 1.22599
0.64850 1.22599
0.65690 1.22280
0.66681 1.21639
0.67774 1.20671
0.68974 1.19371
0.70238 1.17765
0.71522 1.15916
0.72806 1.13889
0.74043 1.11714
0.75219 1.09422
0.76287 1.07086
0.77248 1.04745
0.78050 1.02521
0.78679 1.00422
0.79120 0.98541
0.79332 0.96977
0.79308 0.95744
0.79018 0.94944
0.78499 0.94542
0.77747 0.94587
0.76781 0.95078
0.75637 0.95965
0.74307 0.97326
0.72842 0.99057
0.71301 1.01098
0.69725 1.03391
0.68150 1.05881
0.66661 1.08438
0.65271 1.11058
0.64029 1.13662
0.62991 1.16139
0.62160 1.18461
0.61568 1.20564
0.61219 1.22422
0.61178 1.23905
0.61398 1.25025
0.61910 1.25720
0.62644 1.26032
0.63606 1.25928
0.64764 1.25373
0.66092 1.24396
0.67566 1.22989
0.69133 1.21174
0.70748 1.19044
0.72379 1.16621
0.73978 1.13964
0.75542 1.11097
0.76980 1.08161
0.78284 1.05192
0.79435 1.02229
0.80379 0.99442
0.81139 0.96802
0.81609 0.94542
0.81799 0.92643
0.81668 0.91264
0.81240 0.90380
0.80504 0.90053
0.79487 0.90287
0.78201 0.91078
0.76637 0.92506
0.74896 0.94407
0.72989 0.96802
0.71027 0.99485
0.69051 1.02437
0.67101 1.05598
0.65264 1.08833
0.63581 1.12098
0.62128 1.15244
0.60911 1.18278
0.59985 1.21030
0.59361 1.23518
0.59082 1.25616
0.59154 1.27273
0.59565 1.28469
0.60289 1.29183
0.61307 1.29386
0.62580 1.29081
0.64085 1.28231
0.65797 1.26826
0.67623 1.24955
0.69553 1.22635
0.71505 1.19951
0.73471 1.16917
0.75397 1.13586
0.77217 1.10087
0.78907 1.06485
0.80454 1.02811
0.81784 0.99271
0.82881 0.95877
0.83700 0.92779
0.84177 0.90146
0.84326 0.87968
0.84099 0.86422
0.83514 0.85492
0.82508 0.85344
0.81143 0.85934
0.79471 0.87198
0.77491 0.89158
0.75310 0.91679
0.72970 0.94721
0.70564 0.98152
0.68184 1.01811
0.65861 1.05679
0.63691 1.09579
0.61753 1.13434
0.60072 1.17176
0.58752 1.20635
0.57770 1.23799
0.57178 1.26585
0.56984 1.28911
0.57210 1.30700
0.57842 1.31936
0.58836 1.32567
0.60170 1.32600
0.61782 1.32036
0.63670 1.30800
0.65723 1.29013
0.67940 1.26619
0.70218 1.23764
0.72504 1.20492
0.74787 1.16807
0.76987 1.12825
0.79082 1.08635
0.81022 1.04336
0.82770 1.00039
0.84284 0.95833
0.85475 0.91909
0.86355 0.88350
0.86852 0.85295
0.86942 0.82897
0.86606 0.81209
