# sss file
199.86336 2.78206
200.06986 2.78343
200.27699 2.76951
200.47017 2.74182
200.51524 2.73303
200.67518 2.76273
200.86396 2.77898
201.06979 2.78006
201.27605 2.76585
201.46838 2.73789
201.51326 2.72903
201.67233 2.75883
201.86000 2.77517
202.06468 2.77636
202.27000 2.76224
202.46176 2.73434
202.50656 2.72549
202.66456 2.75571
202.85128 2.77248
203.05535 2.77406
203.26053 2.76027
203.45258 2.73260
203.49749 2.72378
203.65509 2.75449
203.84181 2.77171
204.04635 2.77363
204.25235 2.76005
204.44532 2.73243
204.49046 2.72361
204.64862 2.75458
204.83626 2.77193
205.04192 2.77385
205.24899 2.76010
205.44278 2.73218
205.48808 2.72328
205.63925 2.75306
205.81767 2.77039
206.01360 2.77361
206.21259 2.76238
206.40111 2.73785
206.48870 2.72123
206.64025 2.75083
206.81877 2.76788
207.01443 2.77076
207.21285 2.75917
207.40067 2.73427
207.48793 2.71748
207.63891 2.74707
207.81658 2.76410
208.01123 2.76696
208.20865 2.75534
208.39573 2.73041
208.48272 2.71359
208.63267 2.74350
208.80929 2.76086
209.00308 2.76403
209.20003 2.75270
209.38702 2.72798
209.47409 2.71124
209.62340 2.74163
209.79966 2.75945
209.99351 2.76303
210.19092 2.75198
210.37861 2.72743
210.46607 2.71072
210.61562 2.74146
210.79250 2.75953
210.98726 2.76324
211.18569 2.75218
211.37431 2.72747
211.46215 2.71065
211.61255 2.74142
211.79042 2.75939
211.98612 2.76285
212.18523 2.75143
212.37419 2.72629
212.46210 2.70924
212.61312 2.73982
212.79140 2.75750
212.98718 2.76058
213.18602 2.74874
213.37451 2.72317
213.46215 2.70590
213.61289 2.73640
213.79060 2.75395
213.98554 2.75688
214.18345 2.74489
214.37114 2.71918
214.45846 2.70184
214.60825 2.73256
214.78490 2.75033
214.97884 2.75350
215.17605 2.74172
215.36340 2.71617
215.45068 2.69888
215.59256 2.72896
215.75946 2.74728
215.94355 2.75227
216.13274 2.74346
216.31500 2.72168
216.44210 2.69787
216.58393 2.72835
216.75111 2.74701
216.93581 2.75224
217.12585 2.74355
217.30900 2.72176
217.43670 2.69786
217.57921 2.72848
217.74729 2.74715
217.93296 2.75227
218.12386 2.74334
218.30762 2.72121
218.43562 2.69702
218.57885 2.72750
218.74758 2.74592
218.93367 2.75069
219.12467 2.74134
219.30826 2.71876
219.43601 2.69424
219.57928 2.72457
219.74778 2.74279
219.93334 2.74732
220.12362 2.73772
220.30646 2.71490
220.43373 2.69019
220.57625 2.72064
220.74382 2.73897
220.92840 2.74361
221.11782 2.73412
221.30008 2.71138
221.42712 2.68671
221.56873 2.71756
221.73548 2.73628
221.91950 2.74130
222.10873 2.73214
222.29114 2.70965
222.41844 2.68510
222.55974 2.71639
222.72646 2.73553
222.91082 2.74088
223.10069 2.73193
223.28388 2.70953
223.41177 2.68497
223.55355 2.71649
223.72103 2.73575
223.90632 2.74110
224.09712 2.73202
224.28107 2.70937
224.40939 2.68458
224.55195 2.71603
224.72024 2.73510
224.90619 2.74014
225.09737 2.73066
225.28142 2.70756
225.40967 2.68242
225.54602 2.71263
225.70604 2.73146
225.88284 2.73745
226.06572 2.73004
226.24359 2.70991
226.40853 2.67859
226.54439 2.70882
226.70369 2.72765
226.87963 2.73363
227.06165 2.72622
227.23881 2.70607
227.40328 2.67473
227.53825 2.70526
227.69666 2.72441
227.87184 2.73070
228.05338 2.72358
228.23037 2.70366
228.39495 2.67248
228.52939 2.70346
228.68748 2.72304
228.86267 2.72970
229.04453 2.72287
229.22209 2.70313
229.38732 2.67202
229.52198 2.70331
229.68058 2.72312
229.85651 2.72991
230.03924 2.72308
230.21762 2.70324
230.38353 2.67192
230.51891 2.70323
230.67834 2.72294
230.85508 2.72952
231.03843 2.72238
231.21719 2.70215
231.38325 2.67040
231.51912 2.70154
231.67889 2.72100
231.85574 2.72725
232.03892 2.71973
232.21730 2.69910
232.38291 2.66697
232.51853 2.69805
232.67781 2.71741
232.85396 2.72353
233.03635 2.71590
233.21401 2.69516
233.37906 2.66290
233.51385 2.69420
233.67223 2.71378
233.84752 2.72014
234.02925 2.71272
234.20653 2.69216
234.37148 2.66003
234.50557 2.69176
234.66340 2.71177
234.83841 2.71852
235.02020 2.71142
235.19782 2.69110
235.36328 2.65910
235.52718 2.69628
235.72408 2.71600
235.94041 2.71600
236.15704 2.69628
236.35812 2.65910
236.52277 2.69640
236.67896 2.71369
236.84995 2.71840
237.02601 2.71013
237.19732 2.68957
237.35691 2.65816
237.52232 2.69529
237.67902 2.71233
237.85034 2.71671
238.02646 2.70806
238.19764 2.68709
238.35695 2.65527
238.52233 2.69223
238.67878 2.70910
238.84961 2.71327
239.02511 2.70441
239.19565 2.68322
239.35441 2.65119
239.51895 2.68830
239.67457 2.70529
239.84456 2.70958
240.01935 2.70083
240.18937 2.67974
240.34788 2.64777
240.51145 2.68536
240.66641 2.70272
240.83595 2.70737
241.01058 2.69893
241.18072 2.67807
241.33954 2.64625
241.50282 2.68435
241.65782 2.70207
241.82769 2.70701
242.00287 2.69876
242.17368 2.67799
242.33317 2.64615
242.46130 2.67816
242.61204 2.69902
242.77979 2.70724
242.95541 2.70216
243.12882 2.68419
243.29212 2.65467
243.33079 2.64569
243.45958 2.67763
243.61100 2.69831
243.77933 2.70626
243.95533 2.70082
244.12888 2.68245
244.29213 2.65250
244.33077 2.64342
244.45980 2.67520
244.61127 2.69566
244.77943 2.70333
244.95504 2.69760
245.12807 2.67893
245.29081 2.64869
245.32933 2.63952
245.48666 2.67645
245.67476 2.69652
245.88176 2.69763
246.09075 2.67966
246.28709 2.64452
246.32403 2.63569
246.13058 2.67404
245.92226 2.69563
245.71271 2.69821
245.51920 2.68149
245.35511 2.64728
245.32642 2.63860
245.13110 2.67689
244.92079 2.69816
244.70963 2.70015
244.51532 2.68263
244.35132 2.64752
244.32273 2.63866
244.12641 2.67627
243.91574 2.69665
243.70518 2.69761
243.51236 2.67904
243.35030 2.64296
243.32212 2.63391
243.12656 2.67100
242.91747 2.69081
242.70913 2.69127
242.51868 2.67230
242.35866 2.63594
242.33082 2.62685
242.13694 2.66419
241.92980 2.68437
241.72321 2.68529
241.53386 2.66686
241.37418 2.63102
241.34633 2.62202
241.15344 2.66030
240.94684 2.68150
240.74000 2.68345
240.54961 2.66593
240.38840 2.63080
240.36022 2.62192
240.16673 2.66111
239.95879 2.68316
239.74996 2.68578
239.55733 2.66867
239.39413 2.63368
239.36562 2.62479
239.17037 2.66420
238.96034 2.68623
238.79089 2.68971
238.63004 2.68027
238.45307 2.65145
238.36316 2.62616
238.16652 2.66502
237.99827 2.68355
237.82778 2.68950
237.66421 2.68242
237.51611 2.66284
237.36081 2.62286
237.17198 2.65994
236.97017 2.68067
236.76797 2.68302
236.58095 2.66674
236.42131 2.63349
236.36647 2.61604
236.17910 2.65310
235.97920 2.67388
235.77902 2.67639
235.59367 2.66036
235.43505 2.62739
235.38045 2.61005
235.19435 2.64786
234.99552 2.66950
234.79582 2.67291
234.61018 2.65775
234.45067 2.62553
234.39561 2.60844
234.20942 2.64723
234.00987 2.66983
233.80874 2.67410
233.62119 2.65960
233.45971 2.62779
233.40394 2.61080
233.21633 2.65006
233.01487 2.67295
232.81163 2.67727
232.62224 2.66256
232.45953 2.63033
232.40346 2.61314
232.21427 2.65206
232.01138 2.67437
231.80727 2.67789
231.61786 2.66222
231.45589 2.62900
231.40025 2.61141
231.21074 2.64964
231.00822 2.67111
230.80532 2.67371
230.61777 2.65717
230.45788 2.62317
230.40304 2.60531
230.21469 2.64327
230.01394 2.66449
229.81316 2.66694
229.62760 2.65035
229.46923 2.61638
229.41484 2.59854
229.22794 2.63704
229.02864 2.65892
228.82892 2.66210
228.64373 2.64626
228.48505 2.61297
228.43040 2.59536
228.24388 2.63486
228.04443 2.65776
227.84382 2.66192
227.65713 2.64691
227.49667 2.61421
227.44133 2.59678
227.26073 2.63580
227.06723 2.65937
226.87130 2.66541
226.68681 2.65331
226.52581 2.62426
226.44335 2.59966
226.26116 2.63859
226.06598 2.66185
225.86866 2.66734
225.68341 2.65450
225.52239 2.62460
225.44021 2.59948
225.25725 2.63777
225.06181 2.66021
224.86497 2.66475
224.68097 2.65094
224.52165 2.62012
224.44056 2.59449
224.25831 2.63233
224.06423 2.65428
223.86930 2.65837
223.68737 2.64421
223.52991 2.61314
223.44973 2.58739
223.26891 2.62551
223.07647 2.64784
222.88304 2.65240
222.70212 2.63877
222.54505 2.60822
222.46483 2.58276
222.28478 2.62177
222.09275 2.64506
221.89911 2.65060
221.71732 2.63785
221.55892 2.60802
221.47783 2.58289
221.29717 2.62274
221.10395 2.64680
220.90859 2.65296
220.72483 2.64061
220.56462 2.61095
220.48262 2.58582
220.30044 2.62584
220.10544 2.64985
219.90835 2.65573
219.72331 2.64289
219.56248 2.61256
219.48043 2.58700
219.29711 2.62649
219.10131 2.64976
218.90409 2.65472
218.71970 2.64087
218.56012 2.60956
218.47897 2.58343
218.29592 2.62232
218.10105 2.64491
217.90542 2.64918
217.72302 2.63471
217.56542 2.60288
217.48532 2.57649
217.31009 2.61432
217.12391 2.63710
216.93626 2.64297
216.75936 2.63140
216.60394 2.60342
216.49918 2.57064
216.32499 2.60920
216.13967 2.63280
215.95242 2.63953
215.77531 2.62881
215.61914 2.60157
215.51354 2.56928
215.33919 2.60874
215.15320 2.63323
214.96471 2.64077
214.78594 2.63069
214.62800 2.60387
214.52111 2.57177
214.34548 2.61164
214.15784 2.63637
213.96753 2.64395
213.78712 2.63368
213.62801 2.60649
213.52060 2.57399
213.34365 2.61352
213.15481 2.63770
212.96374 2.64453
212.78326 2.63336
212.62474 2.60523
212.51813 2.57199
212.34098 2.61088
212.15250 2.63430
211.96248 2.64029
211.78360 2.62832
211.62692 2.59945
211.52175 2.56570
211.34563 2.60438
211.15867 2.62761
210.97046 2.63349
210.79335 2.62149
210.63809 2.59268
210.53370 2.55898
210.35880 2.59821
210.17305 2.62208
209.98574 2.62868
209.80899 2.61741
209.65351 2.58928
209.54864 2.55605
209.37399 2.59621
209.18805 2.62104
208.99997 2.62855
208.82191 2.61808
208.66486 2.59055
208.55873 2.55766
208.38310 2.59844
208.19571 2.62377
208.00585 2.63161
207.82599 2.62124
207.66744 2.59360
207.56046 2.56050
207.38953 2.60003
207.20733 2.62502
207.02232 2.63354
206.84597 2.62486
206.68898 2.59973
206.55784 2.56006
206.38631 2.59900
206.20393 2.62323
206.01936 2.63088
205.84407 2.62129
205.68856 2.59529
205.55905 2.55484
205.38820 2.59338
205.20702 2.61719
205.02408 2.62445
204.85061 2.61455
204.69679 2.58833
204.56863 2.54772
204.39900 2.58656
204.21920 2.61075
204.03755 2.61849
203.86499 2.60912
203.71157 2.58342
203.58334 2.54328
203.41431 2.58298
203.23481 2.60809
203.05296 2.61674
202.87965 2.60822
202.72506 2.58325
202.59551 2.54366
202.42588 2.58412
202.24531 2.60992
202.06196 2.61915
201.88692 2.61102
201.73068 2.58623
201.59979 2.54663
201.42881 2.58721
201.24671 2.61295
201.06186 2.62191
200.88567 2.61332
200.72882 2.58790
200.59786 2.54760
200.42595 2.58767
200.24320 2.61272
200.05825 2.62083
199.88259 2.61130
199.72682 2.58494
199.59722 2.54376
199.42561 2.58329
199.24370 2.60773
199.06012 2.61523
198.88620 2.60513
198.73220 2.57830
198.60418 2.53672
198.43372 2.57632
198.25327 2.60089
198.07122 2.60859
197.89861 2.59878
197.74551 2.57228
197.61790 2.53101
197.45398 2.57027
197.28033 2.59559
197.10420 2.60523
196.93539 2.59846
196.78335 2.57579
196.65432 2.53882
196.63153 2.52990
196.46739 2.57000
196.29311 2.59615
196.11588 2.60654
195.94560 2.60037
195.79198 2.57813
195.66148 2.54141
195.63842 2.53252
195.47313 2.57296
195.29740 2.59931
195.11859 2.60973
194.94686 2.60339
194.79214 2.58080
