# sss file
-16.27188 2.82714
-16.28314 2.82602
-16.29448 2.82510
-16.30590 2.82431
-16.31739 2.82364
-16.32894 2.82302
-16.34057 2.82245
-16.35223 2.82183
-16.36388 2.82114
-16.37548 2.82031
-16.38700 2.81931
-16.39838 2.81808
-16.40957 2.81657
-16.42228 2.81459
-16.43093 2.81288
-16.44512 2.81490
-16.45912 2.81656
-16.47284 2.81781
-16.48630 2.81867
-16.49943 2.81919
-16.51223 2.81939
-16.52471 2.81929
-16.53688 2.81892
-16.54876 2.81837
-16.56040 2.81765
-16.57182 2.81683
-16.58311 2.81594
-16.59431 2.81507
-16.60549 2.81425
-16.61675 2.81351
-16.62813 2.81294
-16.63971 2.81251
-16.65158 2.81232
-16.66377 2.81236
-16.67639 2.81267
-16.68945 2.81324
-16.70303 2.81409
-16.71714 2.81521
-16.73184 2.81659
-16.74714 2.81825
-16.76306 2.82012
-16.77961 2.82222
-16.79638 2.82443
-16.79675 2.82449
-16.81358 2.82678
-16.81450 2.82689
-16.83140 2.82922
-16.83281 2.82941
-16.84982 2.83178
-16.85165 2.83203
-16.86880 2.83437
-16.87097 2.83466
-16.88828 2.83699
-16.89070 2.83729
-16.90820 2.83958
-16.91078 2.83991
-16.92849 2.84212
-16.93113 2.84243
-16.94906 2.84456
-16.95169 2.84487
-16.96983 2.84690
-16.97235 2.84717
-16.99070 2.84907
-16.99301 2.84932
-17.01157 2.85109
-17.01358 2.85128
-17.03236 2.85293
-17.03398 2.85307
-17.05294 2.85454
-17.05411 2.85464
-17.07323 2.85595
-17.07389 2.85598
-17.09316 2.85712
-17.09327 2.85714
-17.11215 2.85806
-17.13049 2.85875
-17.14825 2.85925
-17.16542 2.85955
-17.18195 2.85965
-17.19787 2.85959
-17.21317 2.85936
-17.22788 2.85898
-17.24203 2.85848
-17.25568 2.85786
-17.26885 2.85715
-17.28159 2.85635
-17.29399 2.85550
-17.30610 2.85460
-17.31797 2.85366
-17.32967 2.85270
-17.34126 2.85172
-17.35281 2.85076
-17.36436 2.84980
-17.37597 2.84886
-17.38771 2.84796
-17.39959 2.84707
-17.41168 2.84623
-17.42400 2.84542
-17.43659 2.84465
-17.44946 2.84392
-17.46265 2.84323
-17.47615 2.84256
-17.49000 2.84194
-17.50417 2.84135
-17.51871 2.84077
-17.53357 2.84023
-17.54877 2.83970
-17.56428 2.83916
-17.58010 2.83862
-17.59621 2.83808
-17.61259 2.83754
-17.62921 2.83699
-17.64606 2.83639
-17.66309 2.83578
-17.68030 2.83512
-17.69757 2.83443
-17.69764 2.83443
-17.71484 2.83370
-17.71510 2.83368
-17.73222 2.83291
-17.73264 2.83289
-17.74967 2.83208
-17.75024 2.83206
-17.76718 2.83120
-17.76786 2.83116
-17.78471 2.83026
-17.78549 2.83022
-17.80223 2.82926
-17.80309 2.82920
-17.81971 2.82820
-17.82064 2.82814
-17.83713 2.82706
-17.83812 2.82701
-17.85450 2.82589
-17.85551 2.82581
-17.87175 2.82464
-17.87278 2.82456
-17.88888 2.82331
-17.88992 2.82323
-17.90589 2.82195
-17.90691 2.82187
-17.92273 2.82050
-17.92374 2.82043
-17.93941 2.81902
-17.94040 2.81892
-17.95592 2.81746
-17.95686 2.81736
-17.97224 2.81586
-17.97314 2.81577
-17.98835 2.81419
-17.98921 2.81409
-18.00426 2.81247
-18.00507 2.81238
-18.01997 2.81070
-18.02072 2.81062
-18.03546 2.80889
-18.03616 2.80881
-18.05072 2.80702
-18.05136 2.80694
-18.06578 2.80511
-18.06635 2.80504
-18.08061 2.80317
-18.08111 2.80309
-18.09522 2.80118
-18.09566 2.80110
-18.10961 2.79916
-18.11000 2.79910
-18.12378 2.79707
-18.12412 2.79704
-18.13775 2.79499
-18.13802 2.79493
-18.15150 2.79285
-18.15171 2.79281
-18.16503 2.79069
-18.16520 2.79067
-18.17837 2.78849
-18.17848 2.78847
-18.19150 2.78627
-18.19157 2.78627
-18.20445 2.78403
-18.20446 2.78403
-18.21717 2.78177
-18.22970 2.77949
-18.24203 2.77717
-18.25420 2.77485
-18.26620 2.77252
-18.27802 2.77014
-18.28968 2.76776
-18.30118 2.76536
-18.31254 2.76296
-18.32374 2.76053
-18.33478 2.75809
-18.34254 2.76173
-18.34997 2.76546
-18.35719 2.76927
-18.36437 2.77315
-18.37163 2.77706
-18.37914 2.78094
-18.38706 2.78478
-18.39555 2.78855
-18.40477 2.79219
-18.41486 2.79569
-18.42595 2.79900
-18.43813 2.80211
-18.45146 2.80496
-18.46598 2.80756
-18.48167 2.80987
-18.49805 2.81186
-18.49849 2.81191
-18.51513 2.81353
-18.51632 2.81365
-18.53316 2.81498
-18.53508 2.81513
-18.55202 2.81619
-18.55456 2.81632
-18.57158 2.81717
-18.57461 2.81731
-18.59166 2.81798
-18.59503 2.81810
-18.61209 2.81863
-18.61559 2.81873
-18.63267 2.81921
-18.63611 2.81929
-18.65322 2.81975
-18.65641 2.81983
-18.67355 2.82035
-18.67630 2.82041
-18.69350 2.82104
-18.69568 2.82112
-18.71293 2.82195
-18.71439 2.82200
-18.73169 2.82310
-18.73239 2.82316
-18.74961 2.82460
-18.76603 2.82641
-18.78167 2.82858
-18.79659 2.83118
-18.81082 2.83416
-18.82447 2.83752
-18.83765 2.84121
-18.85051 2.84521
-18.86319 2.84944
-18.87586 2.85381
-18.88871 2.85827
-18.90193 2.86268
-18.91571 2.86698
-18.93019 2.87104
-18.94559 2.87482
-18.96200 2.87821
-18.97948 2.88115
-18.99809 2.88356
-19.01779 2.88542
-19.03848 2.88668
-19.06002 2.88737
-19.08149 2.88751
-19.08223 2.88751
-19.10341 2.88714
-19.10490 2.88710
-19.12566 2.88634
-19.12780 2.88626
-19.14812 2.88519
-19.15073 2.88504
-19.17065 2.88375
-19.17348 2.88354
-19.19308 2.88212
-19.19596 2.88189
-19.21535 2.88042
-19.21802 2.88021
-19.23735 2.87877
-19.23962 2.87860
-19.25906 2.87731
-19.26078 2.87720
-19.28045 2.87616
-19.28151 2.87611
-19.30151 2.87543
-19.30189 2.87543
-19.32202 2.87522
-19.34201 2.87557
-19.36200 2.87647
-19.38212 2.87795
-19.40242 2.87996
-19.40249 2.87996
-19.42246 2.88237
-19.42322 2.88247
-19.44293 2.88519
-19.44443 2.88538
-19.46399 2.88829
-19.46619 2.88862
-19.48576 2.89162
-19.48853 2.89203
-19.50834 2.89507
-19.51150 2.89553
-19.53169 2.89848
-19.53504 2.89896
-19.55582 2.90177
-19.55909 2.90219
-19.58057 2.90476
-19.58353 2.90510
-19.60576 2.90732
-19.60818 2.90755
-19.63113 2.90933
-19.63286 2.90946
-19.65637 2.91071
-19.65729 2.91074
-19.68105 2.91134
-19.68125 2.91134
-19.70450 2.91122
-19.72684 2.91042
-19.74810 2.90893
-19.76819 2.90680
-19.78702 2.90414
-19.78712 2.90414
-19.80454 2.90110
-19.80493 2.90104
-19.82116 2.89773
-19.82175 2.89760
-19.83708 2.89411
-19.83776 2.89396
-19.85254 2.89040
-19.85319 2.89023
-19.86778 2.88668
-19.86830 2.88655
-19.88306 2.88310
-19.88337 2.88304
-19.89860 2.87979
-19.89862 2.87979
-19.91436 2.87691
-19.93077 2.87446
-19.94809 2.87250
-19.96646 2.87104
-19.98579 2.87010
-19.98600 2.87009
-19.98601 2.87009
-20.00576 2.86964
-20.00679 2.86961
-20.00683 2.86961
-20.02683 2.86957
-20.02886 2.86957
-20.02892 2.86957
-20.04906 2.86984
-20.05214 2.86987
-20.05224 2.86987
-20.07246 2.87035
-20.07655 2.87045
-20.07668 2.87045
-20.09697 2.87106
-20.10193 2.87120
-20.10209 2.87120
-20.12244 2.87183
-20.12802 2.87198
-20.12822 2.87200
-20.14862 2.87260
-20.15458 2.87275
-20.15480 2.87275
-20.17524 2.87323
-20.18122 2.87335
-20.18148 2.87335
-20.20191 2.87363
-20.20762 2.87371
-20.20789 2.87371
-20.22823 2.87373
-20.23337 2.87373
-20.23366 2.87373
-20.25381 2.87344
-20.25811 2.87336
-20.25842 2.87336
-20.27820 2.87267
-20.28148 2.87256
-20.28180 2.87254
-20.30101 2.87143
-20.30321 2.87127
-20.30352 2.87126
-20.32189 2.86964
-20.32306 2.86953
-20.32337 2.86951
-20.34062 2.86734
-20.34089 2.86730
-20.34118 2.86727
-20.35668 2.86466
-20.35695 2.86460
-20.37044 2.86157
-20.37070 2.86151
-20.38234 2.85813
-20.38256 2.85806
-20.39255 2.85439
-20.39274 2.85429
-20.40134 2.85040
-20.40151 2.85030
-20.40899 2.84621
-20.40918 2.84611
-20.41590 2.84193
-20.41606 2.84183
-20.42235 2.83760
-20.42252 2.83749
-20.42871 2.83330
-20.42887 2.83318
-20.43525 2.82906
-20.43544 2.82895
-20.44231 2.82499
-20.44253 2.82487
-20.45013 2.82110
-20.45037 2.82098
-20.45892 2.81744
-20.45920 2.81733
-20.46884 2.81401
-20.46918 2.81392
-20.48002 2.81087
-20.48041 2.81078
-20.49252 2.80798
-20.49296 2.80789
-20.50620 2.80538
-20.50636 2.80534
-20.50687 2.80525
-20.52063 2.80307
-20.52152 2.80294
-20.52208 2.80284
-20.53620 2.80093
-20.53789 2.80070
-20.53852 2.80062
-20.55376 2.80330
-20.56911 2.80596
-20.58456 2.80858
-20.58458 2.80858
-20.60012 2.81116
-20.60016 2.81118
-20.61580 2.81373
-20.61587 2.81374
-20.63163 2.81627
-20.63169 2.81629
-20.64756 2.81877
-20.64765 2.81879
-20.66365 2.82125
-20.66376 2.82127
-20.67986 2.82370
-20.67998 2.82372
-20.69623 2.82612
-20.69636 2.82614
-20.71274 2.82851
-20.71289 2.82853
-20.72942 2.83087
-20.72959 2.83089
-20.74627 2.83320
-20.74645 2.83322
-20.76328 2.83549
-20.76349 2.83553
-20.78049 2.83776
-20.78072 2.83779
-20.79791 2.84000
-20.79815 2.84002
-20.81552 2.84219
-20.81580 2.84223
-20.83336 2.84437
-20.83365 2.84440
-20.85144 2.84650
-20.85175 2.84654
-20.86977 2.84861
-20.87010 2.84863
-20.88835 2.85067
-20.88871 2.85070
-20.90722 2.85268
-20.90760 2.85272
-20.92628 2.85466
-20.92638 2.85466
-20.92678 2.85470
-20.94562 2.85658
-20.94584 2.85660
-20.94628 2.85664
-20.96528 2.85844
-20.96563 2.85848
-20.96609 2.85852
-20.98525 2.86026
-20.98575 2.86032
-20.98624 2.86036
-21.00556 2.86205
-21.00622 2.86211
