# sss file
3.39018 2.01404
3.34876 2.03309
3.29644 2.05952
3.26525 2.07650
3.21741 2.10438
3.17280 2.13160
3.15667 2.14226
3.14057 2.15266
3.14047 2.15266
3.14037 2.15266
