# sss file
1.17377 2.62886
1.35875 2.58304
1.52327 2.52414
1.66835 2.45499
1.82107 2.36146
1.95588 2.25863
2.05818 2.16683
2.06978 2.26419
2.17019 2.16051
2.05818 2.16683
2.06978 2.26419
2.09794 2.35528
2.19539 2.25064
2.06978 2.26419
2.05818 2.16683
2.17019 2.16051
2.19539 2.25064
2.28592 2.14172
2.17019 2.16051
2.05818 2.16683
2.07565 2.28968
2.09794 2.35528
2.14704 2.43920
2.23827 2.33332
2.09794 2.35528
2.14704 2.43920
2.22262 2.51436
2.30240 2.40736
2.14704 2.43920
2.09794 2.35528
2.23827 2.33332
2.30240 2.40736
2.37704 2.29769
2.23827 2.33332
2.09794 2.35528
2.06810 2.25559
2.05818 2.16683
2.20149 2.15661
2.28592 2.14172
2.32268 2.22398
2.40296 2.11089
2.28592 2.14172
2.32268 2.22398
2.37704 2.29769
2.44884 2.18498
2.32268 2.22398
2.28592 2.14172
2.40296 2.11089
2.44884 2.18498
2.51937 2.06865
2.40296 2.11089
2.28592 2.14172
2.13916 2.16348
2.05818 2.16683
2.07565 2.28968
2.11311 2.38669
2.17774 2.47457
2.22262 2.51436
2.31030 2.56860
2.33085 2.57836
2.39155 2.47101
2.22262 2.51436
2.31030 2.56860
2.33085 2.57836
2.44966 2.62081
2.47666 2.62790
2.50862 2.52198
2.36191 2.56997
2.33085 2.57836
2.23822 2.52588
2.22262 2.51436
2.39155 2.47101
2.50862 2.52198
2.54761 2.41402
2.39155 2.47101
2.22262 2.51436
2.31951 2.57308
2.44726 2.62014
2.47666 2.62790
2.62697 2.65537
2.65982 2.65915
2.65393 2.55760
2.50830 2.61705
2.47666 2.62790
2.62697 2.65537
2.65982 2.65915
2.83445 2.66879
2.87086 2.66882
2.82321 2.57541
2.68948 2.64583
2.65982 2.65915
2.50472 2.63448
2.47666 2.62790
2.62639 2.57012
2.65393 2.55760
2.82321 2.57541
2.80478 2.47692
2.65393 2.55760
2.50830 2.61705
2.47666 2.62790
2.34251 2.58352
2.23969 2.52691
2.22262 2.51436
2.37669 2.47555
2.52026 2.42529
2.54761 2.41402
2.66609 2.45308
2.69000 2.34569
2.54761 2.41402
2.66609 2.45308
2.80478 2.47692
2.80559 2.37432
2.66609 2.45308
2.54761 2.41402
2.69000 2.34569
2.80559 2.37432
2.81985 2.26793
2.69000 2.34569
2.54761 2.41402
2.40630 2.46636
2.25416 2.50760
2.22262 2.51436
2.15272 2.44642
2.09794 2.35528
2.06810 2.25559
2.05818 2.16683
2.20149 2.15661
2.34973 2.12636
2.49832 2.07715
2.51937 2.06865
2.57190 2.13457
2.63382 2.01573
2.51937 2.06865
2.57190 2.13457
2.63944 2.19043
2.69081 2.07372
2.57190 2.13457
2.51937 2.06865
2.63382 2.01573
2.69081 2.07372
2.74557 1.95279
2.63382 2.01573
2.51937 2.06865
2.58881 2.15084
2.63944 2.19043
2.72227 2.23523
2.76102 2.12129
2.63944 2.19043
2.72227 2.23523
2.81985 2.26793
2.84414 2.15766
2.72227 2.23523
2.63944 2.19043
2.76102 2.12129
2.84414 2.15766
2.87639 2.04318
