# sss file
-61.39673 2.74600
-61.45868 2.72505
-61.51245 2.70205
-61.55870 2.67727
-61.59818 2.65095
-61.63161 2.62329
-61.65967 2.59447
-61.68300 2.56460
-61.70215 2.53382
-61.71761 2.50221
-61.72982 2.46984
-61.77439 2.50221
-61.82146 2.53382
-61.87139 2.56460
-61.92458 2.59447
-61.98147 2.62329
-62.04256 2.65095
-62.10836 2.67727
-62.17939 2.70205
-62.25616 2.72505
-62.33905 2.74600
-62.42827 2.76458
-62.52368 2.78046
-62.62472 2.79329
-62.73025 2.80274
-62.83852 2.80853
-62.94733 2.81049
-63.05419 2.80853
-63.15668 2.80274
-63.25275 2.79329
-63.34096 2.78046
-63.42050 2.76458
-63.49113 2.74600
-63.55307 2.72505
-63.60684 2.70205
-63.65309 2.67727
-63.69257 2.65095
-63.72600 2.62329
-63.75407 2.59447
-63.77740 2.56460
-63.79654 2.53382
-63.81201 2.50221
-63.82421 2.46984
-63.86684 2.50267
-63.91185 2.53482
-63.95957 2.56623
-64.01043 2.59682
-64.06489 2.62650
-64.12347 2.65515
-64.18675 2.68261
-64.25537 2.70869
-64.32997 2.73318
-64.41115 2.75580
-64.49938 2.77625
-64.59487 2.79415
-64.69739 2.80914
-64.80612 2.82082
-64.91946 2.82883
-65.03509 2.83291
-65.15016 2.83289
-65.26167 2.82878
-65.36694 2.82074
-65.46391 2.80903
-65.55137 2.79402
-65.62887 2.77609
-65.69658 2.75563
-65.75506 2.73299
-65.80511 2.70848
-65.84758 2.68239
-65.88336 2.65492
-65.91325 2.62627
-65.93798 2.59658
-65.95821 2.56598
-65.97449 2.53456
-65.98732 2.50240
-66.03106 2.53309
-66.07732 2.56309
-66.12647 2.59231
-66.17891 2.62066
-66.23508 2.64805
-66.29548 2.67433
-66.36062 2.69935
-66.43105 2.72292
-66.50726 2.74480
-66.58965 2.76473
-66.67841 2.78241
-66.77344 2.79753
-66.87418 2.80974
-66.97947 2.81873
-67.08761 2.82424
-67.19637 2.82610
-67.30327 2.82424
-67.40590 2.81873
-67.50220 2.80974
-67.59072 2.79753
-67.67064 2.78241
-67.74172 2.76473
-67.80418 2.74480
-67.85851 2.72292
-67.90536 2.69935
-67.94550 2.67433
-67.97961 2.64805
-68.00839 2.62066
-68.03247 2.59231
-68.05241 2.56309
-68.06868 2.53310
-68.08172 2.50240
-68.12545 2.53310
-68.17172 2.56309
-68.22087 2.59231
-68.27331 2.62066
-68.32947 2.64805
-68.38987 2.67433
-68.45502 2.69935
-68.52545 2.72292
-68.60165 2.74480
-68.68405 2.76473
-68.77280 2.78241
-68.86784 2.79753
-68.96857 2.80974
-69.07386 2.81873
-69.18200 2.82424
-69.29077 2.82610
-69.39767 2.82424
-69.50029 2.81873
-69.59660 2.80974
-69.68512 2.79753
-69.76503 2.78241
-69.83611 2.76473
-69.89857 2.74480
-69.95290 2.72292
-69.99976 2.69935
-70.03989 2.67433
-70.07400 2.64805
-70.10279 2.62066
-70.12687 2.59231
-70.14680 2.56309
-70.16307 2.53310
-70.17611 2.50240
-70.21788 2.53362
-70.26205 2.56422
-70.30896 2.59414
-70.35906 2.62329
-70.41278 2.65159
-70.47069 2.67892
-70.53336 2.70513
-70.60143 2.73004
-70.67558 2.75344
-70.75643 2.77506
-70.84447 2.79461
-70.93992 2.81174
-71.04259 2.82608
-71.15163 2.83725
-71.26545 2.84490
-71.38169 2.84877
-71.49747 2.84872
-71.60970 2.84474
-71.71568 2.83699
-71.81330 2.82573
-71.90137 2.81132
-71.97943 2.79412
-72.04765 2.77451
-72.10663 2.75283
-72.15717 2.72939
-72.20014 2.70444
-72.23644 2.67820
-72.26687 2.65085
-72.29216 2.62252
-72.31299 2.59335
-72.32989 2.56341
-72.34338 2.53279
-72.38633 2.56194
-72.43185 2.59043
-72.48027 2.61820
-72.53202 2.64516
-72.58752 2.67121
-72.64728 2.69621
-72.71182 2.72003
-72.78168 2.74246
-72.85736 2.76329
-72.93928 2.78227
-73.02762 2.79911
-73.12229 2.81351
-73.22274 2.82514
-73.32781 2.83371
-73.43583 2.83897
-73.54455 2.84074
-73.65149 2.83897
-73.75425 2.83371
-73.85077 2.82514
-73.93957 2.81351
-74.01985 2.79911
-74.09135 2.78227
-74.15428 2.76329
-74.20913 2.74246
-74.25656 2.72003
-74.29729 2.69621
-74.33204 2.67121
-74.36150 2.64516
-74.38628 2.61820
-74.40693 2.59043
-74.42396 2.56194
-74.43777 2.53279
-74.48073 2.56194
-74.52624 2.59043
-74.57467 2.61820
-74.62641 2.64516
-74.68191 2.67121
-74.74167 2.69621
-74.80621 2.72003
-74.87607 2.74246
-74.95176 2.76329
-75.03367 2.78227
-75.12201 2.79911
-75.21669 2.81351
-75.31713 2.82514
-75.42221 2.83371
-75.53023 2.83897
-75.63895 2.84074
-75.74589 2.83897
-75.84864 2.83371
-75.94516 2.82514
-76.03397 2.81351
-76.11424 2.79911
-76.18574 2.78227
-76.24867 2.76329
