# sss file
448.11378 450.80935
448.26987 450.92125
448.43779 451.02325
448.58063 451.09127
448.72722 451.13933
448.85464 451.16067
448.98716 451.16122
449.12545 451.13828
449.27252 451.08933
449.45082 451.00081
449.53484 450.94981
452.59750 454.01247
452.39960 454.12339
452.23776 454.18710
452.08543 454.22023
451.95663 454.22582
451.81225 454.20717
451.66938 454.16419
451.53083 454.10194
451.36841 454.00745
451.21739 453.90275
451.04597 453.76828
450.85646 453.60397
450.65708 453.41587
450.60723 453.36650
453.66989 456.42916
453.86973 456.62144
454.06274 456.79254
454.23910 456.93466
454.39519 457.04656
454.56311 457.14856
454.70594 457.21658
454.85254 457.26465
454.97996 457.28598
455.11248 457.28654
455.25077 457.26360
455.39784 457.21465
455.57614 457.12613
455.66016 457.07512
458.72282 460.13778
458.52491 460.24870
458.36308 460.31242
458.21074 460.34555
458.08195 460.35114
457.93757 460.33249
457.79469 460.28951
457.65614 460.22726
457.49373 460.13277
457.34271 460.02806
457.17129 459.89360
456.98177 459.72929
456.78240 459.54119
456.73255 459.49182
459.79521 462.55447
459.99505 462.74676
460.18805 462.91786
460.36442 463.05998
460.52051 463.17188
460.68843 463.27388
460.83126 463.34190
460.97785 463.38996
461.10528 463.41130
461.23780 463.41186
461.37608 463.38891
461.52315 463.33996
461.70145 463.25144
461.78547 463.20044
464.84813 466.26310
464.65023 466.37402
464.48839 466.43773
464.33606 466.47087
464.20727 466.47646
464.06289 466.45780
463.92001 466.41483
463.78146 466.35258
463.61904 466.25808
463.46802 466.15338
463.29660 466.01891
463.10709 465.85460
462.90772 465.66651
462.85786 465.61713
465.92052 468.67979
466.12037 468.87207
466.31337 469.04318
466.48973 469.18530
466.64582 469.29720
466.81374 469.39919
466.95657 469.46722
467.10317 469.51528
467.23059 469.53662
467.36311 469.53717
467.50140 469.51423
467.64847 469.46528
467.82677 469.37676
467.91079 469.32576
470.97345 472.38841
470.77555 472.49934
470.61371 472.56305
470.46138 472.59618
470.33258 472.60177
470.18820 472.58312
470.04532 472.54014
469.90678 472.47789
469.74436 472.38340
469.59334 472.27870
469.42192 472.14423
469.23241 471.97992
469.03303 471.79182
468.98318 471.74245
472.04584 474.80511
472.24568 474.99739
472.43869 475.16849
472.61505 475.31061
472.77114 475.42251
472.93906 475.52451
473.08189 475.59253
473.22849 475.64060
473.35591 475.66193
473.48843 475.66249
473.62672 475.63954
473.77379 475.59059
473.95209 475.50208
474.03611 475.45107
477.09876 478.51373
476.90086 478.62465
476.73903 478.68837
476.58669 478.72150
476.45790 478.72709
476.31352 478.70844
476.17064 478.66546
476.03209 478.60321
475.86968 478.50872
475.71866 478.40401
475.54723 478.26955
475.35772 478.10524
475.15835 477.91714
475.10850 477.86777
478.17116 480.93042
478.37100 481.12271
478.56400 481.29381
478.74037 481.43593
478.89646 481.54783
479.06438 481.64983
479.20721 481.71785
479.35380 481.76591
479.48122 481.78725
479.61375 481.78781
479.75203 481.76486
479.89910 481.71591
480.07740 481.62739
480.16142 481.57639
483.22408 484.63905
483.02618 484.74997
482.86434 484.81368
482.71201 484.84682
482.58322 484.85240
482.43884 484.83375
482.29596 484.79078
482.15741 484.72853
481.99499 484.63403
481.84397 484.52933
481.67255 484.39486
481.48304 484.23055
481.28366 484.04246
481.23381 483.99308
484.29647 487.05574
484.49632 487.24802
484.68932 487.41912
484.86568 487.56125
485.02177 487.67315
485.18969 487.77514
485.33252 487.84316
485.47912 487.89123
485.60654 487.91257
485.73906 487.91312
485.87735 487.89018
486.02442 487.84123
486.20272 487.75271
486.28674 487.70171
489.34940 490.76436
489.15150 490.87529
488.98966 490.93900
488.83732 490.97213
488.70853 490.97772
488.56415 490.95907
488.42127 490.91609
488.28273 490.85384
488.12031 490.75935
487.96929 490.65465
487.79787 490.52018
487.60836 490.35587
487.40898 490.16777
487.35913 490.11840
490.42179 493.18106
490.62163 493.37334
490.81463 493.54444
490.99100 493.68656
491.14709 493.79846
491.31501 493.90046
491.45784 493.96848
491.60443 494.01655
491.73186 494.03788
491.86438 494.03844
492.00267 494.01549
492.14974 493.96654
492.32804 493.87803
492.41206 493.82702
495.47471 496.88968
495.27681 497.00060
495.11498 497.06431
494.96264 497.09745
494.83385 497.10304
494.68947 497.08438
494.54659 497.04141
494.40804 496.97916
494.24563 496.88467
494.09461 496.77996
493.92318 496.64549
493.73367 496.48118
493.53430 496.29309
493.48445 496.24371
496.54710 499.30637
496.74695 499.49865
496.93995 499.66976
497.11631 499.81188
497.27240 499.92378
497.44032 500.02578
497.58316 500.09380
497.72975 500.14186
497.85717 500.16320
497.98969 500.16376
498.12798 500.14081
498.27505 500.09186
498.45335 500.00334
498.53737 499.95234
501.60003 503.01500
501.40213 503.12592
501.24029 503.18963
501.08796 503.22277
500.95916 503.22835
500.81479 503.20970
500.67191 503.16673
500.53336 503.10448
500.37094 503.00998
500.21992 502.90528
500.04850 502.77081
499.85899 502.60650
499.65961 502.41841
499.60976 502.36903
502.67242 505.43169
502.87227 505.62397
503.06527 505.79507
503.24163 505.93719
503.39772 506.04909
503.56564 506.15109
503.70847 506.21911
503.85507 506.26718
503.98249 506.28852
504.11501 506.28907
504.25330 506.26613
504.40037 506.21718
504.57867 506.12866
504.66269 506.07765
507.72535 509.14031
507.52744 509.25123
507.36561 509.31495
507.21327 509.34808
507.08448 509.35367
506.94010 509.33502
506.79722 509.29204
506.65867 509.22979
506.49626 509.13530
506.34524 509.03059
506.17382 508.89613
505.98431 508.73182
505.78493 508.54372
505.73508 508.49435
508.79774 511.55701
508.99758 511.74929
509.19058 511.92039
509.36695 512.06251
509.52304 512.17441
509.69096 512.27641
509.83379 512.34443
509.98038 512.39249
510.10781 512.41383
510.24033 512.41439
510.37862 512.39144
510.52568 512.34249
510.70398 512.25398
510.78800 512.20297
513.85066 515.26563
513.65276 515.37655
513.49092 515.44026
513.33859 515.47340
513.20980 515.47899
513.06542 515.46033
512.92254 515.41736
512.78399 515.35511
512.62158 515.26061
512.47055 515.15591
512.29913 515.02144
512.10962 514.85713
511.91025 514.66904
511.86040 514.61966
514.92305 517.68232
515.12290 517.87460
515.31590 518.04571
515.49226 518.18783
515.64835 518.29973
515.81627 518.40172
515.95911 518.46975
516.10570 518.51781
516.23312 518.53915
516.36564 518.53970
516.50393 518.51676
516.65100 518.46781
516.82930 518.37929
516.91332 518.32829
519.97598 521.39095
519.77808 521.50187
519.61624 521.56558
519.46391 521.59871
519.33511 521.60430
519.19073 521.58565
519.04786 521.54267
518.90931 521.48042
518.74689 521.38593
518.59587 521.28123
518.42445 521.14676
518.23494 520.98245
518.03556 520.79435
517.98571 520.74498
521.04837 523.80764
521.24821 523.99992
521.44122 524.17102
521.61758 524.31314
